QM Energy	FF Energy
     -0.00369569     -0.00404189
     -0.00131962     -0.00135922
     -0.00400603      -0.0042949
     -0.00110305     -0.00112683
     -0.00893988     -0.00956677
     -0.00101489     -0.00104286
    -0.000682523    -0.000682826
    -0.000707651    -0.000704679
     -0.00102818     -0.00104978
    -0.000841738     -0.00085054
     -0.00164196     -0.00172603
     -0.00108421     -0.00111901
     -0.00274698     -0.00299154
     -0.00228586     -0.00246165
     -0.00328307     -0.00348209
     -0.00221928     -0.00238834
      -0.0018861     -0.00197884
     -0.00269545     -0.00290902
     -0.00666917     -0.00716966
     -0.00207471      -0.0021573
     -0.00250575     -0.00265553
    -0.000997404     -0.00101494
     -0.00389447     -0.00419271
     -0.00381639     -0.00416681
     -0.00336956      -0.0036749
     -0.00238674     -0.00257409
      -0.0086532     -0.00932386
     -0.00354414      -0.0038274
     -0.00265273     -0.00286445
     -0.00323553     -0.00348636
     -0.00059219    -0.000592298
     -0.00744778      -0.0080683
     -0.00110628     -0.00113822
     -0.00523458       -0.005728
     -0.00176712      -0.0018821
    -0.000489666    -0.000472431
     -0.00452519     -0.00493198
     -0.00101146     -0.00103771
     -0.00113246     -0.00116985
     -0.00290915     -0.00314202
     -0.00296532     -0.00322011
     -0.00223398     -0.00237827
     -0.00149221     -0.00154522
     -0.00144298     -0.00149547
     -0.00100041     -0.00102768
    -0.000953041    -0.000976596
    -0.000845152    -0.000853733
     -0.00291089      -0.0031513
     -0.00175551      -0.0018526
       -0.001078     -0.00110717
     -0.00128058     -0.00132612
     -0.00501118     -0.00547335
     -0.00468497     -0.00512035
     -0.00178821     -0.00188873
     -0.00247074      -0.0026752
     -0.00256491     -0.00274498
     -0.00380811     -0.00414108
     -0.00192605     -0.00205444
     -0.00138511     -0.00142805
    -0.000716408    -0.000718636
     -0.00129904     -0.00134951
     -0.00167476     -0.00177555
    -0.000892311    -0.000912369
     -0.00586432     -0.00639127
    -0.000940221    -0.000954081
      -0.0025424     -0.00274315
     -0.00403497     -0.00434022
     -0.00167281     -0.00176944
     -0.00250611     -0.00267918
     -0.00571688     -0.00617449
    -0.000712586    -0.000707851
     -0.00704368       -0.007613
     -0.00425432     -0.00458963
     -0.00138732     -0.00143804
     -0.00204799     -0.00214754
     -0.00185348     -0.00196609
     -0.00101454     -0.00103849
     -0.00267807     -0.00287596
     -0.00126121     -0.00130803
     -0.00651136     -0.00701763
    -0.000925305    -0.000949066
     -0.00139618      -0.0014448
     -0.00214178     -0.00226613
     -0.00708476       -0.007626
    -0.000876606    -0.000884436
    -0.000749535    -0.000750774
     -0.00391627     -0.00426203
    -0.000706622    -0.000713254
     -0.00167362      -0.0017742
     -0.00251181     -0.00267375
      -0.0013417     -0.00139174
    -0.000757773    -0.000764932
     -0.00263067     -0.00279399
     -0.00176503      -0.0018682
     -0.00288348     -0.00310118
    -0.000698809    -0.000702241
    -0.000797421     -0.00079944
     -0.00534377      -0.0058011
     -0.00353926     -0.00383354
     -0.00157241     -0.00164413
     -0.00163509      -0.0017038
     -0.00218552     -0.00232062
      -0.0023758     -0.00256529
     -0.00111616     -0.00113479
    -0.000657453    -0.000651077
     -0.00098052     -0.00099838
     -0.00365007     -0.00396661
     -0.00212845     -0.00223947
