QM Energy	FF Energy
    -0.000157009    -0.000184039
    -0.000116048    -0.000130561
      -1.575e-05     -2.1717e-05
      -9.793e-05    -0.000114358
     -3.4817e-05    -4.60587e-05
     -3.9227e-05    -5.07696e-05
     -0.00140293      -0.0014037
    -0.000284678    -0.000298855
     -3.7035e-05     -4.8214e-05
    -0.000492459     -0.00051716
     -9.0699e-05    -0.000107016
    -0.000199958    -0.000214899
     -7.2933e-05    -8.79403e-05
    -0.000288372    -0.000298953
    -0.000380982    -0.000369256
     -7.0012e-05    -8.55549e-05
     -2.4156e-05    -3.23287e-05
    -0.000550486    -0.000541988
    -0.000285251    -0.000308592
    -0.000176217    -0.000199167
     -2.5092e-05    -3.06523e-05
    -0.000200589    -0.000226444
     -3.7536e-05    -4.90763e-05
    -0.000486844    -0.000493214
      -9.171e-06    -1.26362e-05
     -0.00056227    -0.000575839
     -4.0951e-05    -5.32844e-05
    -0.000262677    -0.000293539
     -4.3899e-05    -5.35785e-05
    -0.000966774    -0.000853761
    -0.000291372    -0.000317708
     -7.5384e-05    -9.13837e-05
     -0.00019179    -0.000208938
    -0.000740894    -0.000695722
    -0.000375498    -0.000400109
      -9.137e-06    -1.28157e-05
     -1.3806e-05    -1.92497e-05
     -9.6463e-05    -0.000110906
     -3.1704e-05    -4.19749e-05
    -0.000698244    -0.000700798
    -0.000151592     -0.00016474
      -0.0010306     -0.00102524
      -0.0007809    -0.000781333
     -4.7746e-05    -6.03359e-05
    -0.000498504    -0.000517807
     -1.7924e-05    -2.36458e-05
    -0.000305569    -0.000332562
    -0.000197641    -0.000222168
    -0.000109883    -0.000128598
    -0.000300619    -0.000322342
     -5.1953e-05    -6.61641e-05
    -0.000744442    -0.000739627
      -1.298e-05    -1.75737e-05
    -0.000134547    -0.000150585
     -6.4494e-05    -7.10522e-05
    -0.000146595    -0.000168852
     -4.7731e-05    -5.68203e-05
     -1.8208e-05    -2.45558e-05
     -1.9972e-05    -2.72682e-05
     -1.9092e-05     -2.5769e-05
    -0.000237244     -0.00026165
     -1.4288e-05    -1.95113e-05
    -0.000292486    -0.000315693
     -4.5911e-05    -5.78188e-05
      -1.395e-05    -1.87613e-05
    -0.000261112    -0.000279787
     -0.00040341    -0.000424386
     -2.4263e-05    -3.06222e-05
     -3.0739e-05    -4.03393e-05
    -0.000190198    -0.000204771
    -0.000215256    -0.000231645
    -0.000462071    -0.000430365
    -0.000227721    -0.000253234
    -0.000146837     -0.00015875
     -0.00134844     -0.00132698
     -4.0954e-05    -5.14053e-05
    -0.000183634    -0.000205652
     -0.00123205     -0.00122138
     -2.0737e-05    -2.79264e-05
    -0.000470043    -0.000436964
    -0.000122655    -0.000137912
     -3.1342e-05    -4.12052e-05
    -0.000161056    -0.000178897
    -0.000987959    -0.000971533
      -7.315e-05    -9.16165e-05
    -0.000194795    -0.000196349
    -0.000507783    -0.000540741
     -0.00012364    -0.000139951
    -0.000102462    -0.000110042
    -0.000738786    -0.000725291
     -8.3297e-05     -0.00010263
    -0.000389392    -0.000410105
    -0.000217455     -0.00022052
      -3.613e-05      -4.363e-05
     -1.8835e-05    -2.58736e-05
     -0.00015917    -0.000175154
     -0.00105463    -0.000967862
      -1.626e-05    -2.11322e-05
      -2.262e-05      -2.947e-05
    -0.000527052    -0.000546573
    -0.000290372    -0.000305005
    -0.000119481    -0.000138129
     -4.7854e-05     -5.9409e-05
    -0.000216901    -0.000243415
     -1.9683e-05     -2.4844e-05
      -7.782e-06    -1.05338e-05
     -4.2547e-05    -5.39603e-05
     -2.8703e-05    -3.80738e-05
    -0.000143785    -0.000158349
    -0.000955489    -0.000925544
    -0.000386939    -0.000381792
     -3.0592e-05    -4.05167e-05
    -0.000159226     -0.00018146
    -0.000587066    -0.000596933
     -5.6979e-05    -7.15013e-05
    -0.000370759    -0.000382776
     -4.2055e-05    -5.40981e-05
     -0.00134395     -0.00145027
     -4.3445e-05    -5.46446e-05
      -9.074e-06    -1.28643e-05
     -1.0349e-05    -1.48084e-05
     -2.0282e-05    -2.61773e-05
     -1.4925e-05    -2.06477e-05
     -8.6538e-05     -9.9378e-05
     -5.6682e-05     -7.0088e-05
    -0.000342659    -0.000356586
    -0.000228181    -0.000246213
    -0.000190547    -0.000194194
    -0.000248077    -0.000270549
    -0.000107749    -0.000125488
    -0.000257747    -0.000271214
    -0.000781913    -0.000761038
    -0.000118881    -0.000144097
    -0.000153601     -0.00016688
      -2.615e-05     -3.4114e-05
    -0.000389821    -0.000404038
    -0.000507445    -0.000511844
    -0.000418074    -0.000420822
    -0.000226047    -0.000241762
     -0.00136597     -0.00128269
    -0.000387977    -0.000394302
    -0.000249683     -0.00026108
    -0.000674769    -0.000685822
      -9.445e-06    -1.32151e-05
     -0.00129826     -0.00130252
     -2.0528e-05    -2.58174e-05
    -0.000868119     -0.00083486
    -0.000163436     -0.00018447
     -1.2644e-05    -1.79225e-05
    -0.000646321    -0.000628375
     -5.2635e-05     -6.5839e-05
     -3.5328e-05    -4.34668e-05
    -0.000573458    -0.000590915
    -0.000343146    -0.000368287
    -0.000176659     -0.00019976
     -6.1073e-05     -7.4895e-05
     -4.3318e-05    -5.27142e-05
     -2.0164e-05    -2.50811e-05
     -1.6734e-05    -2.13585e-05
     -2.5518e-05    -3.42566e-05
    -0.000337793    -0.000359383
    -0.000153314     -0.00017834
     -2.8622e-05    -3.61491e-05
      -4.335e-05    -5.27904e-05
    -0.000770397    -0.000756627
     -0.00072913    -0.000712354
    -0.000118626    -0.000137091
    -0.000234077    -0.000242704
     -0.00023461    -0.000257794
    -0.000584295     -0.00059787
    -0.000191484    -0.000216769
     -8.3204e-05    -0.000102502
     -1.3604e-05    -1.91436e-05
      -4.985e-05    -6.00919e-05
    -0.000106318    -0.000118511
     -2.2959e-05    -2.94762e-05
    -0.000833207    -0.000762836
     -5.9845e-05    -7.62406e-05
    -0.000447339    -0.000473391
    -0.000513944    -0.000520683
     -8.9818e-05    -9.89228e-05
    -0.000192661    -0.000203263
    -0.000792165    -0.000836552
     -3.0038e-05    -4.00943e-05
     -0.00104791     -0.00104559
    -0.000422552    -0.000445791
      -4.709e-05    -5.86552e-05
     -8.4023e-05    -9.35795e-05
    -0.000156414    -0.000180629
     -3.3629e-05    -4.34642e-05
    -0.000367982     -0.00039472
    -0.000106567    -0.000129454
    -0.000696462    -0.000659509
      -1.426e-05    -1.85021e-05
     -4.6389e-05    -5.56041e-05
    -0.000130242    -0.000143927
     -0.00125131     -0.00119553
     -2.0976e-05    -2.83994e-05
     -2.8119e-05    -3.74711e-05
    -0.000603238    -0.000611542
     -1.6099e-05    -2.15415e-05
    -0.000164255    -0.000189425
     -0.00023815    -0.000263565
     -3.2765e-05    -4.01626e-05
     -2.3583e-05    -3.10989e-05
     -0.00017438    -0.000189385
      -0.0001284    -0.000147395
    -0.000621468    -0.000640248
     -1.4876e-05    -2.03774e-05
     -3.5227e-05    -4.64708e-05
     -0.00105293     -0.00100594
    -0.000564158    -0.000581658
     -6.0091e-05     -6.8851e-05
     -5.4007e-05    -6.37494e-05
    -0.000164355     -0.00018681
    -0.000244239    -0.000270025
     -3.5946e-05    -4.69461e-05
     -1.7414e-05    -2.40543e-05
     -2.7423e-05    -3.66651e-05
    -0.000400392    -0.000395007
    -0.000124264    -0.000145507
      -5.487e-06    -7.49153e-06
     -1.5301e-05    -1.94704e-05
    -0.000192379    -0.000218761
     -3.4007e-05    -4.44154e-05
     -2.1902e-05    -2.86955e-05
    -0.000231281    -0.000253205
      -0.0010763     -0.00108103
     -2.2524e-05    -2.72014e-05
    -0.000249383    -0.000248672
     -2.8482e-05     -3.6339e-05
     -8.4823e-05    -9.57244e-05
    -0.000541423    -0.000564359
    -0.000848757    -0.000882761
    -0.000212923    -0.000225237
    -0.000411582    -0.000419187
    -0.000336208    -0.000365507
    -0.000455627    -0.000427301
     -0.00129994     -0.00140363
     -2.0627e-05    -2.79488e-05
    -0.000572634    -0.000588125
    -0.000279731    -0.000283345
     -2.1009e-05    -2.88683e-05
    -0.000345807    -0.000339874
     -1.1647e-05    -1.58368e-05
     -5.7679e-05    -6.94607e-05
    -0.000576055    -0.000566134
      -4.964e-05     -6.1321e-05
     -1.7418e-05    -2.29354e-05
     -2.3011e-05    -3.10963e-05
    -0.000116723    -0.000132002
    -0.000426597    -0.000430904
    -0.000572443    -0.000556088
     -0.00130513     -0.00139518
    -0.000438278    -0.000459628
     -1.0528e-05     -1.4644e-05
    -0.000528091    -0.000561213
     -4.4174e-05    -5.62412e-05
    -0.000115245    -0.000133509
     -0.00020647    -0.000226107
     -4.2674e-05    -5.27269e-05
     -0.00057054     -0.00056566
     -2.9403e-05    -3.77681e-05
     -2.7826e-05    -3.68402e-05
      -6.267e-06     -8.6976e-06
     -0.00132066     -0.00133015
     -3.6041e-05    -4.32438e-05
     -1.9234e-05    -2.46352e-05
     -9.0012e-05    -0.000108748
    -0.000227375    -0.000257212
     -2.2752e-05    -3.06291e-05
    -0.000366627    -0.000386033
     -0.00111767     -0.00111222
     -6.3981e-05    -7.36307e-05
     -1.8993e-05    -2.58298e-05
     -3.0795e-05    -3.96863e-05
     -3.9952e-05    -5.24474e-05
     -4.1643e-05    -4.83357e-05
    -0.000126166    -0.000141274
     -4.6935e-05    -5.93579e-05
     -5.9695e-05    -7.50531e-05
    -0.000194578    -0.000218331
    -0.000345573    -0.000378608
      -1.125e-05     -1.5746e-05
    -0.000147493    -0.000159226
      -2.069e-05    -2.82799e-05
     -1.3758e-05    -1.85365e-05
     -3.0633e-05    -4.04794e-05
    -0.000133141    -0.000150434
     -4.6966e-05     -5.6645e-05
    -0.000180172    -0.000205816
     -7.5109e-05    -8.66527e-05
     -2.7274e-05    -3.59615e-05
    -0.000303588    -0.000326206
     -0.00123861     -0.00115119
    -0.000261775     -0.00025572
    -0.000873773    -0.000782107
     -1.0681e-05    -1.48342e-05
     -2.6241e-05    -3.49335e-05
     -2.9898e-05    -3.67965e-05
    -0.000443093    -0.000449344
    -0.000164805    -0.000193127
    -0.000571946    -0.000564089
     -4.0738e-05    -4.70143e-05
     -1.6554e-05     -2.2569e-05
    -0.000268661    -0.000287031
    -0.000122731    -0.000136537
    -0.000206641    -0.000214365
     -1.9192e-05    -2.51167e-05
     -2.9093e-05    -3.89145e-05
     -0.00022055      -0.0002343
     -2.9959e-05    -3.77237e-05
      -2.448e-05    -3.14506e-05
     -7.1118e-05    -8.28218e-05
     -5.0282e-05    -6.08642e-05
      -9.605e-06    -1.25516e-05
    -0.000114854    -0.000139067
     -1.3341e-05    -1.86653e-05
    -0.000608929    -0.000611761
     -3.7525e-05    -4.87859e-05
     -8.6596e-05    -0.000104278
    -0.000129129    -0.000147182
    -0.000419534    -0.000423999
     -5.8335e-05    -6.61101e-05
     -0.00109113     -0.00100228
    -0.000389434    -0.000398104
      -1.494e-05    -1.99436e-05
     -6.0285e-05    -7.31277e-05
     -9.4214e-05    -0.000105293
    -0.000215677    -0.000235909
    -0.000155466    -0.000159487
     -1.5311e-05    -1.92397e-05
     -2.0544e-05     -2.7927e-05
     -5.9654e-05    -7.60056e-05
     -2.7003e-05    -3.62734e-05
    -0.000116787    -0.000138024
    -0.000143498    -0.000160212
    -0.000188135    -0.000209878
    -0.000295359    -0.000300504
    -0.000157724     -0.00017134
     -0.00112594     -0.00114015
     -1.7418e-05    -2.39514e-05
    -0.000927683    -0.000837184
    -0.000134189    -0.000155178
     -0.00107442      -0.0011388
    -0.000141818    -0.000161034
     -1.5566e-05    -2.16593e-05
    -0.000495298    -0.000498079
      -7.637e-06     -1.0507e-05
    -0.000999351    -0.000909431
     -1.6552e-05    -2.19181e-05
    -0.000206597     -0.00022486
     -4.2312e-05    -5.32991e-05
    -0.000171522     -0.00019238
    -0.000815811    -0.000852058
     -9.4498e-05    -0.000108004
     -0.00155618     -0.00200219
    -0.000131204    -0.000151141
     -1.9018e-05    -2.45851e-05
    -0.000141978    -0.000166143
    -0.000602961    -0.000611097
    -0.000159301    -0.000172153
      -5.877e-05    -7.46391e-05
      -4.179e-05     -5.1557e-05
     -2.1553e-05    -2.85522e-05
     -4.6891e-05    -5.61474e-05
     -1.5814e-05    -2.15263e-05
     -0.00101628     -0.00100361
      -8.937e-06    -1.24906e-05
     -3.1049e-05    -4.05249e-05
     -5.6695e-05    -7.10826e-05
     -2.7975e-05    -3.42435e-05
     -9.7527e-05    -0.000118424
    -0.000861263    -0.000823172
     -3.3737e-05    -4.36366e-05
     -2.7563e-05    -3.67248e-05
      -6.005e-06    -8.34543e-06
     -1.9033e-05    -2.49895e-05
       -9.21e-06    -1.27907e-05
     -3.6466e-05    -4.68417e-05
    -0.000443765    -0.000415195
    -0.000519963    -0.000536596
     -2.0842e-05    -2.66349e-05
     -4.3121e-05    -5.16347e-05
     -1.5814e-05    -2.16525e-05
    -0.000156781    -0.000177538
     -1.5072e-05    -1.90319e-05
     -8.8855e-05      -0.0001077
    -0.000755739    -0.000761071
     -3.9296e-05     -4.9943e-05
    -0.000395923    -0.000400495
      -7.487e-05    -8.29049e-05
    -0.000396065    -0.000414287
    -0.000108687    -0.000131885
    -0.000172045    -0.000194411
    -0.000793123    -0.000770074
    -0.000103481    -0.000111754
    -0.000560444    -0.000575899
    -0.000164438    -0.000173499
     -4.0355e-05    -5.23384e-05
    -0.000979892    -0.000907383
    -0.000330367    -0.000320192
     -5.7545e-05    -6.79517e-05
    -0.000293097    -0.000329088
    -0.000437219    -0.000430287
    -0.000322178    -0.000331194
    -0.000499443    -0.000521393
    -0.000548903    -0.000564044
     -8.0639e-05    -9.73316e-05
    -0.000522957    -0.000533155
     -2.5559e-05    -3.31666e-05
      -1.203e-05    -1.72287e-05
    -0.000162288    -0.000186411
    -0.000335893    -0.000333827
    -0.000435172     -0.00044578
      -2.573e-05    -3.17876e-05
     -7.0268e-05    -8.44149e-05
     -4.2474e-05    -5.19488e-05
    -0.000173164    -0.000190735
     -6.6342e-05    -8.00847e-05
    -0.000677389    -0.000706478
    -0.000998893    -0.000944909
    -0.000399307    -0.000405639
    -0.000276601    -0.000270585
    -0.000182148    -0.000194593
    -0.000127301    -0.000139152
    -0.000139614    -0.000150751
     -3.6052e-05    -4.62407e-05
     -2.8598e-05    -3.80371e-05
    -0.000156664    -0.000172831
    -0.000574611    -0.000570237
     -0.00016283    -0.000181962
     -3.0471e-05     -4.0093e-05
    -0.000319099     -0.00032051
    -0.000912503     -0.00081945
     -1.6708e-05     -2.1881e-05
    -0.000101375     -0.00012197
    -0.000148408    -0.000157244
    -0.000291197    -0.000321704
    -0.000749043    -0.000686736
    -0.000876518    -0.000835111
    -0.000270299     -0.00027208
    -0.000552053    -0.000562721
     -0.00014831    -0.000156693
    -0.000665211    -0.000654687
    -0.000933318     -0.00091054
     -8.3122e-05    -0.000102639
     -4.1039e-05     -5.3468e-05
      -8.727e-06    -1.19987e-05
     -1.3922e-05    -1.93428e-05
     -4.4695e-05    -5.24689e-05
    -0.000339633    -0.000351296
    -0.000132128    -0.000149357
      -0.0002707    -0.000276204
     -8.9926e-05    -9.80448e-05
    -0.000645334    -0.000605658
    -0.000260155    -0.000287241
     -3.6315e-05    -4.45377e-05
      -2.458e-05    -2.98767e-05
     -1.9704e-05    -2.69206e-05
     -0.00055894    -0.000579652
     -6.5221e-05    -7.86007e-05
    -0.000145991    -0.000171019
      -0.0001233    -0.000138028
    -0.000177789     -0.00020159
     -0.00023703    -0.000261626
     -4.6798e-05    -5.33021e-05
     -4.2181e-05    -5.10693e-05
    -0.000275382     -0.00030432
    -0.000589852    -0.000587839
    -0.000171474    -0.000177486
     -0.00101983     -0.00100454
     -0.00014042    -0.000148692
    -0.000192002     -0.00021153
     -2.2282e-05    -3.06337e-05
     -4.0608e-05    -4.80107e-05
     -1.8632e-05    -2.37493e-05
     -1.9954e-05     -2.6243e-05
     -1.2814e-05    -1.80144e-05
    -0.000844084    -0.000867828
    -0.000470137    -0.000442295
    -0.000452095    -0.000439752
     -9.3085e-05    -0.000111337
      -5.423e-06    -7.54148e-06
      -1.369e-05    -1.92829e-05
     -2.2369e-05    -2.97891e-05
    -0.000142684    -0.000157005
     -2.2026e-05    -2.90703e-05
    -0.000766261    -0.000775019
    -0.000581867    -0.000596169
    -0.000505159    -0.000541909
      -5.307e-05    -6.66671e-05
     -2.2309e-05    -2.98865e-05
    -0.000125017     -0.00014648
      -8.114e-06    -1.14602e-05
    -0.000283405       -0.000297
     -9.2556e-05    -0.000109046
    -0.000374527    -0.000382065
     -4.4724e-05    -5.70538e-05
     -3.0956e-05     -4.0961e-05
    -0.000386065    -0.000395803
     -0.00105292    -0.000997399
     -0.00043751    -0.000456806
     -0.00048183    -0.000498683
    -0.000137204    -0.000145596
    -0.000774068    -0.000779402
     -6.0283e-05    -6.82871e-05
     -2.8413e-05     -3.6825e-05
    -0.000288275    -0.000274927
     -4.7339e-05    -5.95234e-05
    -0.000373382    -0.000386409
    -0.000112563    -0.000120878
     -0.00092088    -0.000926358
    -0.000197643    -0.000199879
    -0.000200698    -0.000227283
      -9.526e-06    -1.31952e-05
      -7.307e-05     -8.8095e-05
    -0.000135845    -0.000160657
     -4.7928e-05     -5.5422e-05
    -0.000515337    -0.000537703
     -6.1917e-05    -7.45831e-05
    -0.000222335    -0.000240616
    -0.000202628    -0.000227352
    -0.000977913    -0.000939344
    -0.000694906    -0.000699786
    -0.000101924    -0.000120066
    -0.000880298    -0.000791083
    -0.000184478    -0.000210684
     -1.5847e-05    -2.06661e-05
    -0.000504216    -0.000526319
    -0.000498151    -0.000521107
     -0.00012407    -0.000144923
     -2.9083e-05    -3.66128e-05
     -0.00055341    -0.000547668
     -7.4194e-05    -8.14874e-05
     -2.8946e-05    -3.87596e-05
     -8.5066e-05    -0.000100375
     -1.4802e-05    -1.92439e-05
    -0.000126084    -0.000149304
    -0.000667149     -0.00068428
    -0.000135051    -0.000156743
     -1.1782e-05    -1.58473e-05
     -1.5421e-05    -2.01964e-05
     -0.00052395    -0.000489394
    -0.000484757    -0.000475229
     -7.4162e-05    -9.13437e-05
    -0.000266138    -0.000285718
    -0.000242406     -0.00025243
     -4.8235e-05    -6.14634e-05
    -0.000533511    -0.000577666
     -1.9079e-05    -2.48005e-05
    -0.000289247    -0.000283844
      -9.325e-06    -1.34432e-05
     -1.2953e-05    -1.76508e-05
     -1.1446e-05    -1.55127e-05
     -3.3838e-05    -4.39171e-05
     -4.1587e-05    -5.36094e-05
    -0.000660131    -0.000653172
    -0.000387243    -0.000418753
    -0.000381664    -0.000405836
     -0.00011799    -0.000140315
    -0.000318779    -0.000324674
     -8.0527e-05    -9.61104e-05
    -0.000250817    -0.000250168
     -1.2146e-05    -1.70647e-05
     -0.00103225    -0.000980335
    -0.000268227    -0.000298433
     -0.00114014     -0.00114091
     -0.00098683    -0.000932423
    -0.000155675    -0.000168183
    -0.000151406    -0.000174228
     -2.6019e-05    -3.12735e-05
    -0.000132527    -0.000144876
    -0.000679032    -0.000710162
    -0.000248893    -0.000257785
    -0.000109407    -0.000129941
     -8.4463e-05    -0.000102642
    -0.000212948    -0.000225005
     -0.00034935    -0.000351608
    -0.000432943    -0.000405181
     -2.8382e-05    -3.59426e-05
    -0.000254268    -0.000251195
    -0.000329173    -0.000352958
    -0.000231501    -0.000257128
    -0.000187464    -0.000214875
    -0.000933387    -0.000929429
     -3.5482e-05    -4.42614e-05
     -3.6053e-05    -4.62419e-05
     -5.6682e-05    -7.04471e-05
     -1.3171e-05    -1.70342e-05
      -3.811e-06    -5.32844e-06
    -0.000216422    -0.000243293
    -0.000532264    -0.000484366
      -0.0010183    -0.000929221
      -0.0006982    -0.000701244
     -1.9223e-05    -2.50246e-05
    -0.000257512    -0.000261274
    -0.000487031    -0.000494505
    -0.000582952    -0.000601739
     -1.6799e-05    -2.30628e-05
     -3.0258e-05    -3.85898e-05
    -0.000598591    -0.000558481
     -9.5734e-05    -0.000116665
