QM Energy	FF Energy
     -1.3267e-05    -2.01053e-05
    -0.000293369    -0.000277727
    -0.000486183    -0.000532796
    -0.000132189    -0.000115542
     -0.00157394     -0.00154302
    -0.000124037    -0.000122504
    -0.000144957    -0.000135365
     -0.00390849     -0.00387387
    -0.000220385    -0.000241273
     -0.00011575    -0.000121202
    -0.000269105    -0.000290697
    -0.000186169    -0.000169856
    -0.000676665    -0.000771072
     -0.00213084     -0.00211015
     -0.00188731      -0.0021412
    -0.000129828    -0.000134496
     -8.3656e-05    -9.15102e-05
      -0.0023584     -0.00235202
    -0.000160614    -0.000155934
      -0.0033528     -0.00338707
     -0.00131157      -0.0013196
