QM Energy	FF Energy
     -1.4314e-05    -1.90658e-05
    -0.000100884    -0.000117069
     -0.00114447     -0.00124126
     -5.3691e-05    -6.49423e-05
    -0.000552012    -0.000578491
    -0.000142173    -0.000156826
     -0.00065163    -0.000647063
    -0.000866671    -0.000813919
    -0.000300279    -0.000332414
    -0.000281665    -0.000295512
    -0.000448178    -0.000445608
    -0.000232293    -0.000280636
    -0.000106609    -0.000126513
     -5.0157e-05    -6.06355e-05
    -0.000103118    -0.000119183
     -0.00101822     -0.00097687
     -2.3186e-05    -3.01405e-05
     -3.9345e-05    -5.10807e-05
    -0.000766828    -0.000782785
    -0.000626272    -0.000605773
     -7.1641e-05    -8.64207e-05
    -0.000115099    -0.000139391
     -1.8335e-05    -2.67473e-05
     -5.2152e-05    -6.99883e-05
    -0.000612929    -0.000607396
    -0.000110037    -0.000133055
      -3.654e-05     -4.9152e-05
     -1.2561e-05    -1.75312e-05
    -0.000102968    -0.000132514
    -0.000317852    -0.000318847
     -2.1697e-05    -3.39718e-05
     -1.5142e-05    -2.05968e-05
     -4.7534e-05    -6.18149e-05
     -3.9077e-05    -5.04269e-05
    -0.000456836    -0.000472522
    -0.000457787    -0.000492125
    -0.000849411    -0.000812782
    -0.000571337    -0.000558207
    -0.000621986    -0.000590524
    -0.000457183    -0.000462352
     -1.2315e-05    -1.73176e-05
    -0.000212208     -0.00024137
     -9.4909e-05    -0.000123718
    -0.000199331    -0.000217653
    -0.000271668    -0.000300578
    -0.000309815    -0.000317569
     -0.00112205     -0.00104673
     -4.2032e-05    -5.59977e-05
     -2.2983e-05     -2.9967e-05
    -0.000128658    -0.000143291
     -6.0372e-05    -7.33942e-05
     -3.0562e-05    -4.37823e-05
    -0.000133756    -0.000151995
    -0.000277603    -0.000294152
    -0.000151976    -0.000170561
     -0.00158621     -0.00163105
    -0.000815702    -0.000771062
    -0.000283736    -0.000300097
    -0.000793176    -0.000818568
      -2.163e-05    -2.85093e-05
     -0.00118557     -0.00114614
     -8.7036e-05    -0.000116815
    -0.000737033    -0.000670849
    -0.000277798    -0.000309158
     -4.5019e-05    -6.08695e-05
     -2.5461e-05    -3.63182e-05
      -7.764e-05    -9.42579e-05
     -0.00104857    -0.000978491
     -1.8611e-05    -2.57985e-05
    -0.000123805    -0.000140345
    -0.000228585     -0.00026853
     -2.9068e-05    -3.78871e-05
    -0.000101562    -0.000115565
    -0.000153895    -0.000174217
    -0.000199812    -0.000235273
    -0.000226374     -0.00028123
    -0.000212694    -0.000233712
    -0.000222967    -0.000267756
    -0.000197327    -0.000231715
      -0.0001557    -0.000181355
     -4.9903e-05    -6.11297e-05
     -1.3514e-05    -1.87324e-05
    -0.000101826     -0.00013239
    -0.000474001    -0.000476203
    -0.000178012    -0.000218266
     -7.3018e-05    -9.48312e-05
    -0.000732669    -0.000710451
    -0.000111994    -0.000127761
      -0.0001758     -0.00020599
    -0.000979859    -0.000951127
    -0.000123097     -0.00016821
     -3.6431e-05     -4.6979e-05
    -0.000295546    -0.000327483
      -5.893e-05    -7.79821e-05
    -0.000132236    -0.000173464
     -0.00035529    -0.000361879
     -0.00113893     -0.00109527
     -0.00107007     -0.00104706
    -0.000536435    -0.000531519
       -2.65e-05    -3.88135e-05
     -1.9117e-05    -2.78656e-05
     -2.2955e-05    -3.18618e-05
     -2.6577e-05    -3.49777e-05
    -0.000306067    -0.000322399
     -0.00153385     -0.00160905
      -6.611e-05    -8.76173e-05
    -0.000413809    -0.000457782
    -0.000161976    -0.000175095
    -0.000218023    -0.000241867
     -0.00166088     -0.00171438
     -6.0591e-05    -7.60974e-05
      -1.524e-05    -2.21749e-05
     -0.00152605     -0.00153297
     -3.2544e-05    -3.95876e-05
    -0.000246993    -0.000274159
    -0.000173097    -0.000210815
    -0.000123681    -0.000142082
     -7.6654e-05    -9.83572e-05
      -2.106e-05    -2.91263e-05
     -5.5971e-05    -7.95361e-05
     -7.5256e-05    -8.36424e-05
    -0.000754554    -0.000748722
     -8.0193e-05     -9.7669e-05
     -4.4973e-05    -5.57067e-05
     -0.00152009     -0.00148758
    -0.000171373    -0.000207314
     -0.00024336    -0.000258503
    -0.000302699    -0.000313213
      -3.246e-05    -4.36174e-05
    -0.000559281     -0.00054891
     -1.9054e-05    -2.55001e-05
    -0.000207139    -0.000232385
     -1.3229e-05    -1.91963e-05
    -0.000137046    -0.000157535
    -0.000220508    -0.000242282
    -0.000131126    -0.000153864
    -0.000770677    -0.000730612
    -0.000524504    -0.000504918
     -8.7525e-05    -0.000106484
     -1.5413e-05    -2.17576e-05
      -2.536e-05    -3.64262e-05
    -0.000342759    -0.000359104
     -3.3114e-05    -4.52132e-05
     -7.3548e-05    -8.26765e-05
     -0.00104467     -0.00101072
    -0.000456963    -0.000491324
     -4.8029e-05    -6.46876e-05
      -1.849e-05    -2.83523e-05
     -2.5119e-05    -3.60535e-05
     -0.00111303     -0.00111974
    -0.000208707    -0.000225155
     -2.1781e-05     -3.1519e-05
      -0.0017564     -0.00191196
    -0.000661066    -0.000646348
    -0.000365572    -0.000387565
     -2.6985e-05    -3.82778e-05
     -1.6177e-05      -2.384e-05
     -1.7595e-05    -2.36456e-05
    -0.000124216    -0.000140933
     -1.5763e-05    -2.08338e-05
    -0.000273734    -0.000308861
    -0.000114064    -0.000145218
    -0.000301105    -0.000330765
    -0.000140352    -0.000159875
     -2.1678e-05    -2.83683e-05
     -8.1269e-05    -9.92553e-05
     -6.8421e-05    -8.77684e-05
    -0.000105673    -0.000130297
     -2.3035e-05    -3.05517e-05
     -1.2644e-05    -1.70258e-05
     -3.7832e-05    -4.73572e-05
     -4.2251e-05    -5.49275e-05
     -2.2817e-05    -3.66632e-05
    -0.000116775    -0.000144824
    -0.000348931    -0.000411494
    -0.000194938      -0.0002005
     -9.0524e-05    -0.000107078
    -0.000410197    -0.000413417
    -0.000358198    -0.000364853
    -0.000783011    -0.000789186
     -3.2187e-05    -4.24275e-05
     -8.3643e-05    -0.000102813
    -0.000697339     -0.00065303
    -0.000134505     -0.00015121
     -1.0372e-05    -1.43227e-05
     -1.3584e-05    -1.92021e-05
    -0.000290399    -0.000302375
     -2.0806e-05    -2.95486e-05
     -6.0675e-05    -7.68679e-05
     -5.0518e-05    -6.19748e-05
    -0.000138414     -0.00016807
     -5.4467e-05    -7.26595e-05
     -3.1682e-05    -4.49187e-05
    -0.000230767    -0.000265932
    -0.000155686    -0.000182819
    -0.000609667    -0.000634936
     -2.7809e-05    -3.61845e-05
     -3.8892e-05    -5.36459e-05
    -0.000233612    -0.000249038
     -1.0747e-05    -1.53351e-05
    -0.000231759    -0.000247414
     -0.00100414     -0.00100734
     -3.4949e-05    -4.45742e-05
     -8.0874e-05    -9.50196e-05
    -0.000443556    -0.000470094
    -0.000140584    -0.000156601
    -0.000790644    -0.000790453
    -0.000129116    -0.000150323
    -0.000520327    -0.000517171
     -2.4425e-05    -3.28345e-05
     -0.00114428     -0.00108926
    -0.000410332    -0.000441029
     -2.0405e-05    -3.03222e-05
     -0.00029227    -0.000329133
     -7.5277e-05    -8.91715e-05
     -1.2622e-05    -1.66543e-05
     -1.3868e-05     -1.9082e-05
     -7.1933e-05    -8.59227e-05
     -8.4601e-05    -0.000109541
     -1.8711e-05    -2.56755e-05
    -0.000414341    -0.000412129
     -3.4869e-05    -4.38683e-05
     -3.3586e-05      -4.193e-05
    -0.000768307    -0.000757026
     -3.4311e-05    -4.77469e-05
      -2.123e-05    -2.99239e-05
     -5.1893e-05    -6.79015e-05
     -2.8486e-05    -3.76568e-05
    -0.000120985     -0.00014977
     -0.00042097    -0.000396397
    -0.000407731    -0.000435405
     -2.5038e-05    -3.47369e-05
     -2.9112e-05    -3.80011e-05
    -0.000680433    -0.000655791
      -2.543e-05    -3.43716e-05
    -0.000711411    -0.000689575
    -0.000250581    -0.000266591
     -2.1283e-05    -3.12368e-05
     -0.00119504      -0.0012229
     -0.00013883    -0.000155272
    -0.000221846    -0.000246341
     -3.3086e-05    -4.40944e-05
    -0.000244166    -0.000260787
     -3.2809e-05    -4.11239e-05
     -1.5425e-05    -2.09353e-05
    -0.000165233    -0.000179526
    -0.000715438    -0.000764542
    -0.000253743    -0.000266716
     -5.2158e-05    -6.86204e-05
    -0.000913526    -0.000922039
    -0.000249374    -0.000305206
    -0.000580766    -0.000559896
     -5.3923e-05    -6.57253e-05
     -0.00125303     -0.00123256
    -0.000265524    -0.000300227
     -8.2886e-05    -0.000109973
     -0.00108696     -0.00104037
    -0.000214074    -0.000229139
    -0.000144373    -0.000180976
     -0.00080998    -0.000775164
     -2.1845e-05    -3.19463e-05
     -1.2005e-05    -1.66117e-05
    -0.000111788    -0.000123286
     -0.00112798      -0.0011417
    -0.000201937    -0.000214534
    -0.000159071     -0.00018134
     -0.00157163     -0.00155877
    -0.000628616    -0.000665121
    -0.000731679    -0.000693662
     -9.1922e-05    -0.000106397
     -6.9046e-05    -8.21134e-05
      -7.539e-05    -8.79485e-05
     -1.3416e-05    -1.99805e-05
    -0.000124124    -0.000141957
    -0.000114996    -0.000131331
    -0.000151753    -0.000160517
    -0.000751708    -0.000712983
    -0.000428971    -0.000428946
     -0.00152551     -0.00138118
    -0.000123469    -0.000151445
     -4.0097e-05    -5.01489e-05
       -8.35e-06    -1.16689e-05
    -0.000524571    -0.000518268
     -3.5764e-05    -4.55967e-05
    -0.000105806    -0.000138066
    -0.000185275    -0.000202549
     -2.1473e-05    -3.05823e-05
     -1.4391e-05    -2.20206e-05
     -5.6976e-05    -7.89366e-05
     -3.6413e-05    -4.60717e-05
     -1.3529e-05    -2.12565e-05
     -8.8658e-05    -0.000124612
     -0.00155798     -0.00150479
    -0.000459643     -0.00046931
     -5.9924e-05       -7.23e-05
     -1.7108e-05    -2.36657e-05
    -0.000324652    -0.000383547
     -0.00020361    -0.000244178
    -0.000134941    -0.000152148
    -0.000147844    -0.000164775
    -0.000124958    -0.000140751
     -9.0224e-05    -0.000104365
       -3.76e-05    -5.70374e-05
      -1.816e-05    -2.36039e-05
     -0.00028714    -0.000305433
     -0.00043153    -0.000456773
    -0.000122612     -0.00014122
     -0.00149176     -0.00141768
    -0.000176801    -0.000215658
     -0.00078046    -0.000764244
    -0.000234341    -0.000253986
    -0.000544932     -0.00056037
    -0.000103122    -0.000127194
    -0.000288823    -0.000356014
      -9.164e-06    -1.27323e-05
    -0.000391876     -0.00043064
    -0.000564431    -0.000586356
    -0.000213518    -0.000243983
     -0.00105262     -0.00106321
     -7.5277e-05    -8.89208e-05
     -3.1991e-05    -4.65798e-05
     -0.00104032     -0.00090539
     -3.7041e-05    -5.37349e-05
    -0.000315523    -0.000354113
     -1.2999e-05    -1.80807e-05
    -0.000800198    -0.000756566
     -3.9795e-05    -5.14031e-05
    -0.000129129    -0.000157587
    -0.000279419     -0.00029355
    -0.000106326    -0.000129519
     -8.4121e-05    -0.000111769
     -0.00147745     -0.00146315
     -6.8365e-05    -8.64331e-05
      -7.763e-05    -9.25548e-05
    -0.000470178    -0.000450918
     -5.3925e-05     -7.0549e-05
    -0.000204005     -0.00022677
    -0.000763156    -0.000720383
     -4.9317e-05    -7.22715e-05
     -1.9166e-05    -2.79794e-05
    -0.000139569    -0.000163811
     -5.3492e-05    -6.35264e-05
    -0.000392109    -0.000397038
    -0.000117435    -0.000141562
     -1.5697e-05    -2.31282e-05
    -0.000278603    -0.000290555
     -0.00119853     -0.00126786
     -1.6146e-05    -2.33811e-05
     -7.5564e-05    -8.99877e-05
     -2.2785e-05    -3.29796e-05
     -1.6066e-05    -2.44729e-05
    -0.000433351    -0.000429268
    -0.000273481    -0.000291676
     -0.00106297     -0.00108108
    -0.000373044    -0.000407798
     -0.00087462    -0.000856721
     -3.1287e-05    -3.97918e-05
     -2.7782e-05      -3.953e-05
    -0.000237036    -0.000269845
    -0.000149064    -0.000162417
    -0.000383197    -0.000391042
    -0.000443877    -0.000443863
    -0.000387071    -0.000395462
     -4.0966e-05    -5.08021e-05
    -0.000190243    -0.000223271
     -5.2167e-05    -6.58457e-05
