QM Energy	FF Energy
    -0.000232748     -0.00324777
    -0.000109706     -0.00102713
     -0.00174475      -0.0147924
     -0.00245932      -0.0241046
     -0.00039883     -0.00446453
    -0.000175632     -0.00229451
     -0.00460001      -0.0438786
    -0.000100751    -0.000830891
     -0.00495998      -0.0458462
    -0.000922084       -0.011383
     -0.00962547      -0.0824544
    -0.000500559     -0.00560301
     -0.00111364      -0.0149132
     -0.00164569      -0.0149813
    -0.000303843     -0.00337301
    -0.000339955     -0.00331436
     -0.00605461      -0.0591738
     -0.00027685     -0.00250772
    -0.000460791     -0.00418437
    -0.000148165     -0.00211659
     -9.9317e-05    -0.000966984
    -0.000137253     -0.00113963
    -0.000437869     -0.00434701
    -0.000200215     -0.00377496
    -0.000126284     -0.00243655
     -0.00103612      -0.0173126
     -0.00213042      -0.0300716
     -0.00351402      -0.0318267
     -0.00107248      -0.0105004
     -0.00489788      -0.0469517
     -0.00210543       -0.021328
     -9.3254e-05    -0.000825143
     -0.00104714      -0.0100652
    -0.000333669      -0.0031334
    -0.000236996     -0.00312835
      -0.0001495     -0.00131098
    -0.000310857     -0.00287435
     -9.2532e-05    -0.000920733
     -0.00115319      -0.0107558
    -0.000124714      -0.0014289
    -0.000752367     -0.00679498
    -0.000317489     -0.00325697
     -0.00183112      -0.0171389
    -0.000915398     -0.00879099
     -5.7815e-05    -0.000921819
     -0.00303869       -0.036087
     -0.00109621      -0.0099722
    -0.000379232     -0.00340938
    -0.000217677      -0.0020878
     -7.7511e-05     -0.00094943
    -0.000102313     -0.00125732
    -0.000306087       -0.002844
    -0.000397101     -0.00454948
     -4.4089e-05      -0.0010872
    -0.000135618     -0.00179062
    -0.000310921     -0.00272113
    -0.000374021     -0.00357344
    -0.000243203     -0.00272234
    -0.000955909     -0.00973113
     -0.00423868      -0.0403693
     -7.5363e-05     -0.00152336
