QM Energy	FF Energy
      -0.0001096    -0.000113159
     -4.5808e-05     -5.0269e-05
    -0.000708904    -0.000656544
    -0.000354415    -0.000352961
    -0.000177801    -0.000203873
     -0.00127778     -0.00136833
     -1.8592e-05    -2.08389e-05
     -0.00134743     -0.00123301
     -7.4168e-05    -8.19342e-05
       -8.49e-05    -9.49847e-05
     -2.6188e-05    -2.87893e-05
     -4.7873e-05     -5.6731e-05
    -0.000903775    -0.000895269
     -5.6482e-05    -6.26436e-05
      -2.524e-05    -2.84389e-05
    -0.000284194    -0.000277515
     -2.0121e-05    -2.33875e-05
    -0.000436647    -0.000432776
     -0.00074362    -0.000834274
    -0.000304727    -0.000319091
     -0.00134785     -0.00127945
    -0.000335941     -0.00032549
     -0.00013586    -0.000142633
    -0.000183679    -0.000198677
    -0.000852251    -0.000857521
     -2.4697e-05    -2.93976e-05
    -0.000239618    -0.000243214
     -5.5379e-05    -6.67185e-05
     -3.0515e-05    -3.50946e-05
    -0.000112976     -0.00012132
     -8.8381e-05    -9.41679e-05
     -4.7172e-05    -5.56014e-05
     -0.00010265      -0.0001132
     -6.4416e-05    -6.90783e-05
     -3.1417e-05    -3.61762e-05
     -7.4331e-05    -8.18713e-05
     -3.4902e-05    -4.36826e-05
    -0.000175732    -0.000191158
    -0.000153406     -0.00015618
     -8.7633e-05     -0.00010071
    -0.000236319    -0.000242927
    -0.000352661    -0.000356084
     -0.00125805     -0.00117824
    -0.000803162    -0.000771092
    -0.000637602    -0.000624929
     -3.0862e-05    -3.61194e-05
    -0.000581716    -0.000529475
    -0.000577832    -0.000575074
     -1.8807e-05    -2.16079e-05
     -3.3385e-05    -3.71676e-05
    -0.000166275    -0.000170003
     -0.00143846     -0.00145682
     -1.3724e-05    -1.68037e-05
     -4.3242e-05    -4.97188e-05
     -1.6988e-05    -2.00892e-05
    -0.000143325    -0.000156033
    -0.000185245    -0.000195838
    -0.000285954    -0.000288863
    -0.000370068    -0.000386987
     -6.6543e-05    -7.58849e-05
    -0.000726142    -0.000671564
     -4.2183e-05    -4.82214e-05
    -0.000123222    -0.000124949
    -0.000695866    -0.000669024
    -0.000513105    -0.000463489
     -0.00139391     -0.00133796
    -0.000446473    -0.000446781
     -5.8064e-05    -6.57686e-05
    -0.000156159    -0.000173868
    -0.000757361     -0.00072097
     -3.4666e-05    -3.91109e-05
     -3.9381e-05    -4.39661e-05
    -0.000292671     -0.00031178
     -5.7528e-05    -6.30631e-05
     -4.9743e-05    -5.88166e-05
     -3.7359e-05    -4.16798e-05
    -0.000763907    -0.000737133
    -0.000776813    -0.000733175
    -0.000306521    -0.000318315
    -0.000125061    -0.000127459
    -0.000184356    -0.000198577
     -7.8438e-05    -8.11846e-05
     -4.8753e-05    -5.58752e-05
     -7.0703e-05     -8.3343e-05
     -3.3761e-05    -4.09728e-05
     -2.3767e-05    -2.69963e-05
     -1.8077e-05    -2.06125e-05
     -6.0477e-05     -6.7361e-05
     -7.1732e-05    -8.37007e-05
    -0.000174611      -0.0001812
    -0.000227432    -0.000226658
    -0.000212243    -0.000236723
     -6.8799e-05    -7.51584e-05
     -0.00125243     -0.00122517
     -9.9764e-05    -0.000115304
    -0.000199201    -0.000202831
     -0.00105385     -0.00102926
     -0.00146139     -0.00140398
    -0.000133761    -0.000150356
    -0.000781523    -0.000753036
    -0.000470079    -0.000465467
    -0.000115471     -0.00012168
     -2.6896e-05    -3.04213e-05
     -2.5672e-05    -3.05815e-05
     -0.00011393    -0.000129524
     -3.7186e-05    -4.17775e-05
    -0.000357428    -0.000358702
     -0.00012702    -0.000142659
     -0.00142239     -0.00139489
     -1.0428e-05    -1.34087e-05
    -0.000370727    -0.000380442
    -0.000225764    -0.000241121
      -3.441e-05    -3.89741e-05
    -0.000546651    -0.000534661
     -2.3023e-05    -2.56681e-05
     -1.9205e-05    -2.17057e-05
     -0.00135106     -0.00137366
    -0.000135451    -0.000153989
     -6.8012e-05    -7.60829e-05
     -0.00153933      -0.0015379
     -3.6265e-05    -4.11726e-05
     -5.6916e-05    -6.64341e-05
     -5.8397e-05    -6.36825e-05
       -4.22e-05    -4.67715e-05
