QM Energy	FF Energy
     -1.2246e-05    -8.35287e-06
     -0.00112239     -0.00113278
     -5.5804e-05    -4.15574e-05
     -2.6253e-05    -2.07291e-05
    -0.000644631    -0.000607349
     -0.00119394     -0.00119829
     -0.00137522     -0.00137228
     -4.2338e-05     -3.3188e-05
     -2.7063e-05    -1.91056e-05
    -0.000256472    -0.000229788
    -0.000129238    -0.000106894
    -0.000275456    -0.000264438
    -0.000356505    -0.000340052
    -0.000406493    -0.000358246
    -0.000153315    -0.000132764
     -0.00116887     -0.00115118
     -8.6699e-05    -7.26681e-05
     -6.6061e-05    -5.43462e-05
    -0.000635897    -0.000594479
      -9.664e-05     -8.3546e-05
      -4.422e-05    -3.04289e-05
    -0.000392709     -0.00035155
    -0.000165178    -0.000139912
    -0.000197652    -0.000178545
    -0.000540701    -0.000505558
    -0.000157532    -0.000144984
     -2.0654e-05    -1.51895e-05
    -0.000284661    -0.000238651
    -0.000317247    -0.000279738
    -0.000323633    -0.000302998
      -0.0011343     -0.00115621
    -0.000333296    -0.000301897
    -0.000456585    -0.000421971
     -0.00088625    -0.000890635
    -0.000104701    -9.31204e-05
     -5.2285e-05    -4.30037e-05
     -0.00114414     -0.00117836
    -0.000107822    -9.39497e-05
     -6.8927e-05    -5.57588e-05
     -9.9046e-05    -8.11495e-05
     -7.5604e-05    -6.54143e-05
    -0.000240884     -0.00019613
    -0.000876185    -0.000906134
     -2.8948e-05    -2.31891e-05
     -0.00100806     -0.00104804
    -0.000111009    -9.33544e-05
     -3.5545e-05    -2.57636e-05
     -6.7092e-05      -5.253e-05
     -6.6883e-05    -5.32683e-05
      -0.0012515     -0.00115791
     -2.3026e-05    -1.78047e-05
    -0.000418314    -0.000361352
    -0.000693129    -0.000641759
    -0.000345964    -0.000313646
     -0.00113037     -0.00111816
    -0.000125699    -0.000107973
    -0.000134577    -0.000113195
      -2.392e-05    -1.91073e-05
    -0.000229929     -0.00021262
     -0.00132015     -0.00141469
     -3.7661e-05    -2.96247e-05
    -0.000886082    -0.000885541
    -0.000597076     -0.00055423
     -9.1723e-05    -7.94533e-05
     -1.6153e-05    -1.12402e-05
    -0.000143367    -0.000118685
     -5.2028e-05    -4.46267e-05
    -0.000204886    -0.000193342
     -3.0181e-05    -2.30611e-05
    -0.000103871    -8.36346e-05
     -0.00157787     -0.00162062
    -0.000458239    -0.000452339
      -0.0001162    -0.000100914
    -0.000112785    -9.60131e-05
     -0.00165026      -0.0018326
      -6.607e-05    -5.43036e-05
    -0.000759874    -0.000753982
    -0.000275415    -0.000262829
      -9.664e-05    -7.56137e-05
    -0.000179358    -0.000153776
     -3.6564e-05    -2.79655e-05
    -0.000270461    -0.000246159
    -0.000120754    -0.000103176
    -0.000190688    -0.000183695
      -0.0005427    -0.000527053
    -0.000204032    -0.000185848
    -0.000129089    -0.000111997
     -6.8482e-05    -5.89924e-05
    -0.000266505    -0.000223676
     -9.8615e-05    -8.91509e-05
     -3.9454e-05    -2.84731e-05
     -0.00129468     -0.00128544
    -0.000857701    -0.000777492
     -2.8181e-05    -2.22148e-05
     -4.0235e-05    -2.92065e-05
     -0.00107979     -0.00104362
    -0.000694222    -0.000687157
    -0.000135474    -0.000121209
     -0.00154054     -0.00176208
    -0.000628791    -0.000580111
     -4.9397e-05     -4.0689e-05
    -0.000820277      -0.0008227
     -3.9383e-05    -2.80246e-05
    -0.000144954    -0.000125499
     -3.6619e-05     -3.0945e-05
     -1.6114e-05    -1.18715e-05
    -0.000157589    -0.000145444
     -5.0137e-05    -3.89652e-05
     -0.00013435    -0.000122618
     -0.00157212     -0.00172202
    -0.000590144    -0.000554864
      -0.0016489     -0.00163119
     -0.00055682    -0.000496846
    -0.000133554    -0.000120122
     -4.1301e-05    -3.40725e-05
     -0.00114861      -0.0011577
     -8.4351e-05    -7.24254e-05
    -0.000441949    -0.000406101
    -0.000103548    -8.02144e-05
     -3.5502e-05    -2.58569e-05
    -0.000185984    -0.000160549
     -4.4784e-05    -3.38743e-05
    -0.000233905    -0.000197699
     -5.7213e-05    -4.60281e-05
    -0.000787285     -0.00068915
     -6.0085e-05    -4.82376e-05
     -1.6509e-05    -1.13824e-05
      -0.0001096    -8.51968e-05
     -4.5808e-05    -3.72993e-05
    -0.000708904     -0.00064764
    -0.000354415    -0.000331019
    -0.000177801    -0.000162024
     -0.00127778     -0.00137679
     -1.8592e-05    -1.38986e-05
     -0.00134743     -0.00128124
     -7.4168e-05    -5.69409e-05
       -8.49e-05    -7.10509e-05
     -2.6188e-05    -1.95716e-05
     -4.7873e-05    -4.07928e-05
    -0.000903775     -0.00087404
     -5.6482e-05    -4.39049e-05
      -2.524e-05    -1.98442e-05
    -0.000284194    -0.000247174
     -2.0121e-05     -1.5541e-05
    -0.000436647    -0.000426382
     -0.00074362      -0.0007468
    -0.000304727    -0.000282676
     -0.00134785     -0.00128282
    -0.000335941    -0.000299418
     -0.00013586    -0.000105159
    -0.000183679    -0.000157406
    -0.000852251    -0.000824558
     -2.4697e-05    -1.95129e-05
    -0.000239618    -0.000227597
     -5.5379e-05    -4.60765e-05
     -3.0515e-05    -2.48811e-05
    -0.000112976    -9.74841e-05
     -8.8381e-05    -7.28048e-05
     -4.7172e-05    -3.76681e-05
     -0.00010265      -8.035e-05
     -6.4416e-05    -5.36102e-05
     -3.1417e-05    -2.31881e-05
     -7.4331e-05    -6.39262e-05
     -3.4902e-05    -2.74457e-05
    -0.000175732    -0.000154273
    -0.000153406    -0.000133209
     -8.7633e-05    -7.16786e-05
    -0.000236319    -0.000226975
    -0.000352661    -0.000324143
     -0.00125805     -0.00123308
    -0.000803162      -0.0007088
    -0.000637602    -0.000629822
     -3.0862e-05    -2.37363e-05
    -0.000581716    -0.000530671
    -0.000577832    -0.000524934
     -1.8807e-05    -1.33969e-05
     -3.3385e-05    -2.47273e-05
    -0.000166275    -0.000154138
     -0.00143846      -0.0015479
     -1.3724e-05    -9.74313e-06
     -4.3242e-05    -3.13455e-05
     -1.6988e-05     -1.3116e-05
    -0.000143325    -0.000120971
    -0.000185245    -0.000156449
    -0.000285954    -0.000275997
    -0.000370068     -0.00033568
     -6.6543e-05    -5.26818e-05
    -0.000726142    -0.000634174
     -4.2183e-05    -3.25762e-05
    -0.000123222    -0.000104164
    -0.000695866    -0.000608859
    -0.000513105    -0.000444927
     -0.00139391     -0.00137594
    -0.000446473    -0.000410348
     -5.8064e-05    -4.42294e-05
    -0.000156159    -0.000134681
    -0.000757361    -0.000804781
     -3.4666e-05    -2.68541e-05
     -3.9381e-05    -3.12422e-05
    -0.000292671     -0.00027143
     -5.7528e-05     -4.3228e-05
     -4.9743e-05    -4.04553e-05
     -3.7359e-05    -2.90926e-05
    -0.000763907    -0.000806872
    -0.000776813    -0.000738492
    -0.000306521    -0.000293579
    -0.000125061    -0.000107129
    -0.000184356    -0.000160038
     -7.8438e-05     -6.0202e-05
     -4.8753e-05    -3.73093e-05
     -7.0703e-05    -5.83952e-05
     -3.3761e-05     -2.8014e-05
     -2.3767e-05    -1.77761e-05
     -1.8077e-05    -1.29984e-05
     -6.0477e-05    -4.79318e-05
     -7.1732e-05    -6.08645e-05
    -0.000174611    -0.000148964
    -0.000227432    -0.000194826
    -0.000212243    -0.000189288
     -6.8799e-05    -5.52783e-05
     -0.00125243     -0.00125054
     -9.9764e-05    -9.01901e-05
    -0.000199201    -0.000181356
     -0.00105385     -0.00104774
     -0.00146139     -0.00142189
    -0.000133761     -0.00011503
    -0.000781523    -0.000780735
    -0.000470079    -0.000469812
    -0.000115471    -0.000103382
     -2.6896e-05    -2.03829e-05
     -2.5672e-05    -1.94677e-05
     -0.00011393    -9.53954e-05
     -3.7186e-05    -2.82481e-05
    -0.000357428    -0.000331276
     -0.00012702    -0.000110086
     -0.00142239     -0.00146201
     -1.0428e-05    -7.63798e-06
    -0.000370727    -0.000339158
    -0.000225764    -0.000202121
      -3.441e-05    -2.30274e-05
    -0.000546651    -0.000461425
     -2.3023e-05    -1.64387e-05
     -1.9205e-05    -1.35434e-05
     -0.00135106     -0.00141445
    -0.000135451    -0.000123331
     -6.8012e-05    -5.88295e-05
     -0.00153933     -0.00149896
