QM Energy	FF Energy
    -0.000873274    -0.000865301
     -0.00153258     -0.00151833
     -0.00219222     -0.00220384
     -0.00248418     -0.00245404
     -0.00239843     -0.00240923
    -0.000923928    -0.000928808
    -0.000679544    -0.000650044
    -0.000930972    -0.000877769
     -0.00072072    -0.000683908
     -0.00158072     -0.00154341
     -0.00229167      -0.0022706
     -0.00194368     -0.00189943
     -0.00325537     -0.00322828
      -0.0025637      -0.0025584
     -0.00696152     -0.00660468
    -0.000761204    -0.000744164
     -0.00663773      -0.0064706
     -0.00226439     -0.00223729
     -0.00652135     -0.00614264
     -0.00225291     -0.00222496
    -0.000622852    -0.000598212
     -0.00347103     -0.00338331
    -0.000542539    -0.000534178
     -0.00587605     -0.00568149
    -0.000890145    -0.000888389
     -0.00252587     -0.00250614
      -0.0012114     -0.00119064
     -0.00248619     -0.00245513
     -0.00553941     -0.00528948
