QM Energy	FF Energy
       -2.66e-05    -2.98797e-05
    -0.000146529    -0.000145732
      -9.662e-05    -0.000103158
      -3.215e-05    -8.23624e-05
    -0.000106563    -0.000107427
     -3.4259e-05    -5.10127e-05
     -9.2035e-05    -0.000110311
    -0.000209593    -0.000312509
     -3.2735e-05    -5.29272e-05
     -3.6179e-05    -6.80708e-05
      -8.631e-06    -1.40487e-05
    -0.000105442    -0.000162397
    -0.000189256    -0.000201947
    -0.000155426    -0.000168551
     -8.9895e-05    -9.98739e-05
    -0.000551435    -0.000562162
    -0.000124552    -0.000158781
     -8.8764e-05    -0.000106919
    -0.000366557    -0.000314447
      -4.125e-06    -5.87041e-06
     -0.00057039    -0.000534572
      -4.731e-06    -1.16349e-05
    -0.000363479    -0.000339873
     -7.1205e-05    -7.44585e-05
      -7.962e-06    -8.98403e-06
    -0.000241585    -0.000262633
     -2.6415e-05    -2.90783e-05
     -1.2255e-05     -1.8826e-05
    -0.000310701    -0.000269669
    -0.000134416    -0.000141149
     -6.0787e-05     -7.5524e-05
     -1.8228e-05    -2.93268e-05
      -1.043e-05    -2.21809e-05
      -5.848e-06     -1.2439e-05
      -4.626e-06    -9.88031e-06
     -1.0296e-05     -1.3033e-05
    -0.000127214    -0.000136309
     -7.0872e-05    -7.48882e-05
      -8.553e-06    -1.52689e-05
     -1.3533e-05    -2.24388e-05
    -0.000292714    -0.000298939
    -0.000294303    -0.000293504
     -4.4626e-05    -5.44591e-05
     -9.0981e-05    -0.000103405
     -7.9869e-05    -9.83799e-05
     -0.00024097    -0.000232454
     -8.4398e-05    -8.55907e-05
      -3.613e-05    -4.22683e-05
      -5.066e-06    -7.56843e-06
     -1.6538e-05    -2.45268e-05
     -4.2595e-05    -5.15061e-05
      -8.251e-06    -1.27531e-05
    -0.000273627    -0.000332794
     -3.4699e-05    -3.58854e-05
    -0.000239852    -0.000212997
    -0.000185059    -0.000212042
     -3.0769e-05    -4.40991e-05
     -6.0823e-05    -8.57463e-05
    -0.000264362    -0.000319477
     -1.7311e-05    -1.87243e-05
    -0.000366172     -0.00042139
    -0.000109143    -0.000167941
     -1.2531e-05    -2.23924e-05
     -1.6789e-05    -3.86653e-05
     -6.8263e-05    -7.31983e-05
     -1.2777e-05    -1.73329e-05
    -0.000173226    -0.000171027
     -5.8809e-05     -5.9606e-05
    -0.000160248    -0.000276924
      -4.062e-06    -8.86524e-06
     -1.2887e-05    -2.39424e-05
     -3.6274e-05     -5.9018e-05
    -0.000565716    -0.000489493
       -7.37e-06     -1.1103e-05
      -1.437e-05    -1.62633e-05
     -0.00025533     -0.00024822
      -6.715e-06    -9.18881e-06
     -7.8558e-05    -7.82539e-05
     -9.1343e-05    -0.000107571
      -7.268e-06    -1.73039e-05
     -1.0851e-05     -1.3123e-05
     -4.5222e-05    -7.48916e-05
       -4.84e-05    -5.68888e-05
    -0.000357862    -0.000305887
      -6.319e-06    -8.50606e-06
     -1.9343e-05    -2.12984e-05
    -0.000496756    -0.000419735
    -0.000248398    -0.000234309
     -1.5485e-05    -3.02562e-05
     -1.1619e-05    -2.69558e-05
     -5.7133e-05    -7.27112e-05
     -0.00010197    -0.000104582
     -1.2366e-05    -1.84447e-05
      -8.927e-06    -1.04758e-05
      -9.163e-06    -1.35349e-05
    -0.000122833     -0.00016254
     -3.4121e-05    -5.63022e-05
      -1.916e-06    -4.34408e-06
      -4.191e-06    -9.57388e-06
     -8.2735e-05    -8.88301e-05
     -1.6119e-05    -1.81999e-05
      -8.837e-06    -1.21814e-05
     -8.6038e-05    -9.76949e-05
    -0.000432359    -0.000429843
      -5.497e-06    -1.37018e-05
     -6.7098e-05    -0.000105964
      -9.709e-06    -1.49506e-05
     -1.8165e-05    -3.92661e-05
    -0.000305848    -0.000264655
    -0.000285886    -0.000345561
     -8.6147e-05    -9.54276e-05
    -0.000179542    -0.000177451
    -0.000104437    -0.000140477
    -0.000126896    -0.000185531
    -0.000605149    -0.000548144
      -9.536e-06    -1.12772e-05
    -0.000168517     -0.00022134
     -4.8853e-05    -0.000114861
      -1.282e-05    -1.39838e-05
    -0.000113409    -0.000147401
       -4.52e-06    -7.08258e-06
     -1.5404e-05      -2.846e-05
    -0.000152241     -0.00022671
     -1.8676e-05    -2.56365e-05
      -6.316e-06    -9.96652e-06
     -1.0816e-05    -1.26626e-05
     -4.1097e-05     -5.2411e-05
    -0.000105163    -0.000166333
    -0.000242757    -0.000241945
    -0.000560955    -0.000555853
    -0.000195138    -0.000183748
      -4.966e-06    -6.47687e-06
