QM Energy	FF Energy
     -6.0198e-05    -8.39906e-05
     -0.00497695     -0.00555848
    -0.000108262    -0.000110909
    -0.000973281    -0.000937103
    -0.000178036    -0.000182318
    -0.000798326    -0.000809279
     -0.00372031     -0.00354084
    -0.000558035    -0.000647034
      -0.0142158      -0.0135203
     -0.00061852    -0.000620595
    -0.000133511    -0.000162296
    -0.000684304     -0.00070094
      -0.0024455     -0.00249943
    -0.000761696    -0.000843001
    -0.000117575    -0.000116342
    -0.000276429    -0.000322839
     -9.6242e-05     -9.4747e-05
    -0.000304806    -0.000398595
    -0.000116671     -0.00013808
     -0.00511915     -0.00514366
     -2.5278e-05    -3.56621e-06
    -0.000160716    -0.000183315
     -0.00032979    -0.000365441
    -0.000141694    -0.000142543
    -0.000252998    -0.000267339
     -0.00504585     -0.00510973
    -0.000202166    -0.000207408
     -8.3979e-05    -6.80885e-05
     -3.4085e-05    -3.73898e-05
    -0.000114685    -9.40127e-05
     -4.1971e-05    -3.38507e-05
    -0.000168765    -0.000195431
     -0.00212136     -0.00265466
     -0.00247552     -0.00253897
    -0.000164437    -0.000223934
    -0.000248964    -0.000251128
    -0.000115232    -0.000125859
    -0.000711219    -0.000713924
      -9.513e-05    -0.000109325
    -0.000356199    -0.000371874
      -0.0017011     -0.00196742
    -0.000187875    -0.000171469
     -0.00202544     -0.00212816
    -0.000415712    -0.000437337
     -0.00161134      -0.0016406
    -0.000179522    -0.000201909
    -0.000942943    -0.000953294
     -0.00286222     -0.00312468
     -0.00060746    -0.000600863
     -0.00239971     -0.00238223
    -0.000878941     -0.00100522
    -0.000200479    -0.000196502
     -0.00429681     -0.00466536
     -0.00168635     -0.00205671
    -0.000342415    -0.000371978
     -0.00140068     -0.00134722
     -0.00221095     -0.00236313
     -0.00138455     -0.00143039
     -0.00260416     -0.00264112
     -0.00209269     -0.00212809
    -0.000221714     -0.00022323
     -0.00226493     -0.00238308
    -0.000174373    -0.000208631
      1.4073e-05     2.27041e-05
    -0.000536264    -0.000565474
     -0.00157351     -0.00188823
     -0.00213486     -0.00214748
    -0.000132926    -0.000103925
     -0.00024615      -0.0002595
    -0.000287447    -0.000352856
    -0.000999416     -0.00100527
    -0.000258463     -0.00025035
     -0.00346865     -0.00328819
     -0.00483172     -0.00523108
     -0.00173553     -0.00193277
     -0.00143253     -0.00165573
    -0.000996815     -0.00113213
    -0.000706259    -0.000729201
    -0.000765305    -0.000932567
      -0.0001751    -0.000200574
     -8.3927e-05     -8.8862e-05
    -0.000900412    -0.000902782
     -0.00297665     -0.00296827
    -0.000871727    -0.000916619
      -9.434e-05    -9.19557e-05
     -0.00161618     -0.00174083
     -0.00458722     -0.00530549
    -0.000103041     -0.00012796
    -0.000565812     -0.00059922
    -0.000744861    -0.000821484
    -0.000875411    -0.000853268
     -0.00339986     -0.00400656
     -0.00434729      -0.0044773
      -0.0012753     -0.00138702
     -0.00217467     -0.00217139
    -0.000797139     -0.00101208
     -0.00341802     -0.00347894
     -0.00456141     -0.00452597
    -0.000178003     -0.00019119
     -5.0589e-05    -4.33471e-05
     -6.6954e-05    -8.10703e-05
     -7.6978e-05    -7.41643e-05
    -0.000294496     -0.00036649
     -0.00130006      -0.0014723
      -0.0005581    -0.000521326
     -0.00141203     -0.00149005
    -0.000557517    -0.000701274
     -0.00305693     -0.00347643
    -0.000759568    -0.000826537
    -0.000198403    -0.000208162
    -0.000149721    -0.000161847
     -5.1369e-05    -4.01568e-05
      -0.0012805     -0.00142758
    -0.000393221    -0.000428017
    -0.000426579    -0.000452501
    -0.000612442    -0.000703006
    -0.000586641    -0.000566279
    -0.000741957    -0.000742572
    -0.000281937    -0.000289118
    -0.000242101    -0.000301671
    -0.000780942     -0.00080945
     -0.00315246     -0.00322607
    -0.000941589     -0.00107491
     -0.00513257     -0.00513037
    -0.000759285    -0.000940345
     -0.00103817     -0.00110157
      -9.976e-06    -3.87988e-06
    -0.000276571    -0.000380451
    -0.000145087    -0.000195596
     -8.4614e-05    -7.20034e-05
     -8.8962e-05    -8.22272e-05
     -0.00437578     -0.00428323
     -0.00255593     -0.00288384
     -0.00236243     -0.00251441
    -0.000433148    -0.000441054
     -6.5964e-05    -0.000100731
       -6.93e-06     2.70831e-06
     -7.7373e-05    -7.54422e-05
    -0.000820408    -0.000920735
     -7.9979e-05    -7.30335e-05
     -0.00401492     -0.00398451
     -0.00180019     -0.00185555
     -0.00222721      -0.0021046
    -0.000285396    -0.000296681
    -0.000154308    -0.000157539
    -0.000692561    -0.000682185
     -7.4265e-05     -9.5933e-05
     -0.00129272     -0.00121082
    -0.000306483    -0.000262567
     -0.00169633     -0.00165632
     -0.00025955    -0.000270061
     -9.8878e-05    -0.000103473
     -0.00191086     -0.00202802
     -0.00490298     -0.00520771
     -0.00137032     -0.00150549
     -0.00200974     -0.00198302
    -0.000788915    -0.000913632
     -0.00387221     -0.00372665
    -0.000358501    -0.000393073
    -0.000186507    -0.000213144
     -0.00170988     -0.00183535
    -0.000184747    -0.000184144
     -0.00144657     -0.00147107
    -0.000638668     -0.00082514
     -0.00496206     -0.00486296
     -0.00116391     -0.00126282
    -0.000712394    -0.000743317
     -4.1294e-05    -3.62716e-05
    -0.000352255    -0.000395749
    -0.000299088    -0.000309743
    -0.000269249     -0.00026407
     -0.00128256     -0.00143133
    -0.000299305    -0.000329988
     -0.00101405     -0.00110837
    -0.000862833    -0.000885212
     -0.00522105     -0.00531516
     -0.00194395     -0.00208992
    -0.000550786    -0.000562888
     -0.00402747     -0.00469827
     -0.00043301    -0.000466772
    -0.000108395    -0.000143718
     -0.00208686     -0.00210534
        -0.00202     -0.00204226
    -0.000563743    -0.000549749
      -0.0001782    -0.000191336
     -0.00258209     -0.00280189
    -0.000470702    -0.000450937
      -7.149e-05    -7.37037e-05
    -0.000517809    -0.000575051
    -0.000103524    -0.000131227
    -0.000366084    -0.000367172
      -0.0031873      -0.0031506
    -0.000545388    -0.000534438
    -0.000100103    -0.000136122
     -8.4798e-05    -0.000104982
     -0.00259115     -0.00296488
     -0.00235325     -0.00257935
    -0.000281512    -0.000255836
     -0.00109468     -0.00118114
     -0.00132218     -0.00135418
     -0.00029782     -0.00031116
     -0.00223635     -0.00208926
    -0.000110677    -9.97785e-05
     -0.00148532     -0.00174888
     -1.5528e-05    -5.37927e-06
    -0.000107587    -0.000133943
    -0.000101925    -0.000140732
     -9.6444e-05    -0.000100147
    -0.000117165     -9.8324e-05
     -0.00424631     -0.00430082
    -0.000683085    -0.000836793
     -0.00133279     -0.00135334
    -0.000291668    -0.000306532
     -0.00147253     -0.00167227
    -0.000453769    -0.000486677
     -0.00126472     -0.00156238
    -0.000100442    -0.000120807
     -0.00625721     -0.00626104
    -0.000651965    -0.000715688
     -0.00699697      -0.0067589
     -0.00429475     -0.00451719
    -0.000815859    -0.000876375
    -0.000505684    -0.000517758
    -0.000165262    -0.000188053
    -0.000623878    -0.000719854
     -0.00396799     -0.00376372
     -0.00112258     -0.00120349
    -0.000588607    -0.000582973
    -0.000382444    -0.000375176
     -0.00116522      -0.0012302
     -0.00178508     -0.00175273
     -0.00267421     -0.00279617
    -0.000191281    -0.000229532
     -0.00144473     -0.00153011
     -0.00155745      -0.0016368
     -0.00109051      -0.0010889
    -0.000481241    -0.000510258
     -0.00386872     -0.00386515
    -0.000211659    -0.000243678
    -0.000219274    -0.000244307
    -0.000277825    -0.000277286
     -6.2867e-05    -4.91442e-05
     -1.2801e-05     1.69135e-05
    -0.000794829    -0.000801562
     -0.00304384     -0.00327654
     -0.00604473     -0.00631636
     -0.00328938     -0.00328295
    -0.000121776    -0.000124563
     -0.00138459     -0.00140488
     -0.00193001     -0.00196611
     -0.00268875     -0.00260356
     -2.0569e-05    -2.13348e-06
      -0.0001647    -0.000198413
     -0.00277664     -0.00319903
    -0.000179869    -0.000190633
    -0.000359457    -0.000350637
     -0.00236151     -0.00251037
     -0.00039325    -0.000428968
    -0.000980667    -0.000951617
    -0.000240315    -0.000252415
     -4.1945e-05    -4.61805e-05
    -0.000414239     -0.00045486
    -0.000550358     -0.00058115
    -0.000415918    -0.000429414
     -0.00390949      -0.0040957
    -0.000506573    -0.000494321
    -0.000828398    -0.000807985
     -0.00261079     -0.00257804
    -0.000104893    -0.000108363
    -0.000359303    -0.000412967
    -0.000300656    -0.000300712
     -0.00850935     -0.00813059
     -0.00340358      -0.0037161
    -0.000270958    -0.000264375
     -0.00266201     -0.00272347
     -8.8728e-05    -0.000119015
    -0.000116755    -0.000100493
     -0.00086866     -0.00083741
    -0.000248202    -0.000272861
    -0.000194788    -0.000237303
     -0.00127485     -0.00124645
     -6.5154e-05    -6.25227e-05
     -0.00613401     -0.00648836
    -0.000459794    -0.000512282
     -9.4278e-05    -0.000121026
     -0.00080095    -0.000862417
    -0.000187835    -0.000193807
    -0.000166745    -0.000180993
       -0.002356     -0.00236098
    -0.000170989    -0.000174338
     -0.00427285     -0.00463063
    -0.000179136    -0.000182495
     -0.00175547     -0.00197512
    -0.000923096    -0.000978822
    -0.000874528    -0.000823913
    -0.000254261    -0.000280792
    -0.000401031    -0.000442499
     -0.00832648     -0.00828458
    -0.000104268    -0.000102551
    -0.000104884     -0.00010783
     -0.00175932     -0.00191727
    -0.000107351    -0.000105089
     -0.00243709     -0.00252358
     -0.00464644     -0.00450754
    -0.000157371     -0.00020824
    -0.000292728    -0.000334435
    -0.000352958    -0.000398082
     -6.5929e-05     -6.1018e-05
     -0.00824361     -0.00801938
     -9.8616e-05    -0.000125606
     -0.00494444     -0.00549768
    -0.000122617    -0.000175426
    -0.000209623    -0.000214891
    -0.000189714    -0.000185958
     -6.0146e-05    -6.77839e-05
     -0.00354519     -0.00358556
     -0.00111583     -0.00144402
    -0.000997293     -0.00113739
     -8.8458e-05    -0.000117893
    -0.000247205    -0.000268324
