QM Energy	FF Energy
    -0.000105442    -0.000135664
    -0.000189256    -0.000189084
    -0.000155426    -0.000152525
     -8.9895e-05    -8.25504e-05
    -0.000551435    -0.000552612
    -0.000124552    -0.000142897
     -8.8764e-05    -8.68112e-05
    -0.000366557     -0.00036507
      -4.125e-06    -3.30632e-06
     -0.00057039    -0.000553529
      -4.731e-06    -6.78344e-06
    -0.000363479    -0.000339432
     -7.1205e-05    -6.41006e-05
      -7.962e-06    -5.91594e-06
    -0.000241585    -0.000252446
     -2.6415e-05    -2.14165e-05
     -1.2255e-05    -1.18812e-05
    -0.000310701    -0.000304168
    -0.000134416    -0.000124562
     -6.0787e-05    -5.77106e-05
     -1.8228e-05    -1.94216e-05
      -1.043e-05    -1.36555e-05
      -5.848e-06    -7.81515e-06
      -4.626e-06    -5.88765e-06
     -1.0296e-05    -7.60288e-06
    -0.000127214    -0.000124501
     -7.0872e-05    -6.35223e-05
      -8.553e-06    -9.22925e-06
     -1.3533e-05    -1.47157e-05
    -0.000292714    -0.000293661
    -0.000294303     -0.00028946
     -4.4626e-05    -3.97856e-05
     -9.0981e-05    -8.43449e-05
     -7.9869e-05    -8.33108e-05
     -0.00024097    -0.000241221
     -8.4398e-05    -7.47238e-05
      -3.613e-05    -3.25228e-05
      -5.066e-06    -4.09422e-06
     -1.6538e-05    -1.59115e-05
     -4.2595e-05    -3.81267e-05
      -8.251e-06    -7.81094e-06
    -0.000273627    -0.000305949
     -3.4699e-05    -2.82144e-05
    -0.000239852     -0.00023034
    -0.000185059    -0.000213765
     -3.0769e-05    -3.14019e-05
     -6.0823e-05    -6.58263e-05
    -0.000264362    -0.000316029
     -1.7311e-05    -1.32675e-05
    -0.000366172    -0.000418022
    -0.000109143    -0.000142219
     -1.2531e-05    -1.34108e-05
     -1.6789e-05    -2.52836e-05
     -6.8263e-05    -5.96183e-05
     -1.2777e-05    -1.05476e-05
    -0.000173226    -0.000173833
     -5.8809e-05    -5.08712e-05
    -0.000160248    -0.000233212
      -4.062e-06    -5.31058e-06
     -1.2887e-05    -1.51077e-05
     -3.6274e-05    -4.19729e-05
    -0.000565716    -0.000528636
       -7.37e-06     -6.0934e-06
      -1.437e-05    -1.09603e-05
     -0.00025533    -0.000253878
      -6.715e-06    -5.45665e-06
