QM Energy	FF Energy
     -5.9252e-05    -7.81201e-05
    -0.000277305    -0.000391643
     -4.1736e-05    -6.33497e-05
      -9.112e-06    -1.92225e-05
     -8.5368e-05    -0.000123779
      -2.185e-05    -2.96967e-05
       -4.19e-05    -6.45194e-05
    -0.000160349    -0.000142154
    -0.000445713    -0.000425683
    -0.000459813    -0.000410731
    -0.000200352    -0.000203434
      -9.513e-06    -1.50057e-05
      -7.083e-06    -1.05778e-05
       -7.22e-06     -1.3057e-05
     -1.0025e-05    -1.35803e-05
    -0.000124162    -0.000124289
    -0.000631832    -0.000633466
     -2.4382e-05    -3.47747e-05
    -0.000153727    -0.000171574
      -5.159e-05    -7.29277e-05
     -4.5716e-05    -9.73953e-05
    -0.000711794    -0.000685982
     -2.0868e-05    -2.94952e-05
      -5.907e-06    -1.02792e-05
    -0.000611984    -0.000606211
      -9.728e-06    -1.77361e-05
     -8.5567e-05    -0.000106675
       -6.34e-05    -7.97673e-05
     -6.1355e-05     -5.6499e-05
     -2.6011e-05    -3.86028e-05
      -5.804e-06     -1.1351e-05
     -1.9445e-05    -2.92576e-05
     -2.0865e-05    -3.74377e-05
    -0.000246112    -0.000287853
      -2.656e-05    -3.67034e-05
     -2.2994e-05    -2.21532e-05
     -0.00070471    -0.000592787
     -5.6458e-05    -7.78561e-05
      -7.187e-05    -9.85844e-05
    -0.000136615    -0.000122137
      -8.192e-06     -1.6386e-05
     -0.00017087    -0.000216612
      -8.589e-06    -1.00084e-05
     -5.9088e-05    -8.81101e-05
      -4.164e-06    -7.56442e-06
     -4.8841e-05    -6.08351e-05
     -8.2836e-05    -9.62024e-05
     -4.0288e-05     -5.7922e-05
    -0.000336083    -0.000283979
    -0.000205433    -0.000201175
     -3.7223e-05    -4.19934e-05
      -7.481e-06    -8.41446e-06
      -9.728e-06    -1.38083e-05
    -0.000110232    -0.000135153
     -1.6667e-05    -1.78549e-05
     -2.3187e-05    -3.69382e-05
    -0.000469563    -0.000402078
    -0.000142767    -0.000189521
     -2.2315e-05    -2.55692e-05
      -6.126e-06    -1.08504e-05
       -9.43e-06    -1.39117e-05
    -0.000397623    -0.000445438
     -8.0982e-05    -8.68088e-05
       -9.31e-06    -1.18285e-05
    -0.000925347    -0.000746917
    -0.000254954    -0.000251648
    -0.000144033    -0.000148835
     -1.0765e-05    -1.41952e-05
       -5.92e-06    -1.03484e-05
      -6.971e-06    -9.01286e-06
     -4.1627e-05    -5.40105e-05
      -7.957e-06    -8.54539e-06
     -9.9558e-05    -0.000116719
     -2.6411e-05    -5.39567e-05
      -8.391e-05    -0.000130755
      -6.956e-05     -6.3573e-05
     -1.1055e-05    -1.11226e-05
     -3.7628e-05    -3.82208e-05
     -2.0343e-05    -3.47166e-05
     -3.7118e-05    -4.90183e-05
     -1.0371e-05    -1.16745e-05
      -4.567e-06    -7.70399e-06
      -1.604e-05     -1.8108e-05
     -1.3724e-05    -2.04373e-05
      -8.374e-06    -1.33994e-05
     -3.8092e-05     -5.4407e-05
    -0.000114371      -0.0001561
     -4.1735e-05    -8.40391e-05
     -3.0232e-05    -4.26779e-05
    -0.000141627    -0.000157223
    -0.000172453    -0.000145777
     -0.00037111    -0.000315698
     -1.6639e-05    -1.67121e-05
     -2.8753e-05    -3.95821e-05
    -0.000185679    -0.000265245
     -5.0719e-05    -5.77699e-05
      -3.571e-06    -6.78447e-06
      -4.248e-06    -8.74249e-06
    -0.000128666    -0.000118874
      -6.943e-06    -1.13296e-05
     -1.9589e-05    -3.03867e-05
     -1.8004e-05    -2.68368e-05
     -4.1938e-05    -6.50441e-05
     -2.5081e-05    -2.81262e-05
     -1.3025e-05    -1.72074e-05
     -7.0443e-05     -0.00010087
     -5.4841e-05     -7.0176e-05
    -0.000233935    -0.000243201
      -6.364e-06    -1.52561e-05
     -1.1854e-05    -2.02682e-05
     -7.9094e-05    -9.80721e-05
      -4.459e-06    -6.13803e-06
     -8.3328e-05    -9.54147e-05
    -0.000415538    -0.000393568
     -1.3332e-05    -1.70734e-05
     -2.0968e-05    -3.85166e-05
    -0.000160656    -0.000177776
     -3.3872e-05    -6.59496e-05
    -0.000284029    -0.000314829
     -5.1221e-05    -5.65358e-05
    -0.000221634     -0.00020234
      -9.543e-06     -1.2631e-05
    -0.000395005    -0.000446456
     -0.00012768    -0.000165836
      -7.357e-06    -1.13132e-05
    -0.000112108    -0.000131438
     -3.4975e-05    -3.47169e-05
      -5.568e-06     -8.3135e-06
      -8.478e-06    -8.03552e-06
     -2.6972e-05    -3.32783e-05
     -2.5937e-05    -4.25634e-05
      -6.093e-06    -9.81348e-06
    -0.000154099     -0.00015874
     -1.5748e-05    -1.68299e-05
       -9.77e-06    -1.74463e-05
    -0.000223243    -0.000292435
     -1.2863e-05    -1.85589e-05
      -8.995e-06    -1.12249e-05
     -2.0267e-05    -2.56742e-05
     -1.1057e-05    -1.44179e-05
     -4.0693e-05    -5.78652e-05
     -9.5619e-05    -0.000169819
    -0.000141634     -0.00016587
      -9.824e-06    -1.38989e-05
     -1.4023e-05    -1.48377e-05
    -0.000283051    -0.000256955
     -1.0053e-05    -1.31669e-05
    -0.000229241    -0.000268723
     -4.7683e-05    -0.000105185
      -7.447e-06    -1.15355e-05
    -0.000465558    -0.000468449
     -5.3253e-05    -6.08611e-05
     -6.2725e-05    -9.57575e-05
     -1.2655e-05    -1.69806e-05
     -9.6609e-05    -0.000100207
      -8.104e-06    -1.77604e-05
      -5.513e-06    -8.94374e-06
     -6.3587e-05    -6.87424e-05
    -0.000266803    -0.000287825
     -6.5438e-05    -0.000101874
     -2.1738e-05    -2.56687e-05
    -0.000321097    -0.000352023
     -9.2555e-05    -0.000115069
    -0.000211823    -0.000219367
     -2.4577e-05    -2.57478e-05
     -0.00051856    -0.000476815
     -6.1222e-05    -0.000114996
     -3.8606e-05    -4.23546e-05
    -0.000303332    -0.000419808
     -4.3034e-05    -9.56591e-05
     -4.6787e-05    -6.79212e-05
    -0.000332708    -0.000300061
      -8.399e-06     -1.2674e-05
      -3.682e-06    -7.43431e-06
      -2.172e-05    -5.13581e-05
    -0.000442133    -0.000438319
     -5.9996e-05     -8.5277e-05
     -4.0351e-05    -7.20945e-05
       -0.000741    -0.000640223
     -0.00021911    -0.000252271
    -0.000289795    -0.000268752
     -3.6434e-05    -4.09711e-05
     -1.2947e-05    -3.39557e-05
     -2.4002e-05    -3.56042e-05
      -4.254e-06    -8.58293e-06
     -5.0434e-05    -5.45169e-05
     -5.0067e-05    -5.08086e-05
     -4.8828e-05    -6.76602e-05
    -0.000238782    -0.000286177
    -0.000190301    -0.000166088
    -0.000576089    -0.000584104
     -4.8502e-05    -5.67872e-05
     -1.6642e-05    -1.95892e-05
      -3.188e-06    -5.58242e-06
    -0.000243767    -0.000205786
     -1.5707e-05    -1.75269e-05
     -3.5675e-05    -5.27338e-05
     -8.6855e-05    -7.94035e-05
      -6.895e-06    -1.18132e-05
      -4.279e-06    -8.62798e-06
     -2.1742e-05    -2.98975e-05
     -2.0153e-05    -1.87254e-05
      -5.532e-06    -8.23726e-06
     -2.9313e-05    -4.60827e-05
     -0.00068815    -0.000614575
    -0.000108572    -0.000192434
     -2.3869e-05    -2.80951e-05
      -6.344e-06     -9.4022e-06
     -9.8068e-05    -0.000142301
     -6.4565e-05     -9.4559e-05
     -4.7087e-05    -5.84232e-05
     -4.7659e-05    -6.23845e-05
     -2.4219e-05    -5.74334e-05
     -2.6494e-05    -4.05142e-05
     -1.2669e-05    -2.14095e-05
      -7.191e-06    -1.02701e-05
     -8.0385e-05    -0.000129132
    -0.000160633    -0.000171766
     -3.8167e-05    -5.79285e-05
    -0.000505944    -0.000591184
     -6.2073e-05     -8.2478e-05
    -0.000300711    -0.000299872
    -0.000122097    -0.000103723
    -0.000154573    -0.000222415
     -3.5106e-05    -4.70682e-05
     -8.6563e-05    -0.000131014
      -3.744e-06      -5.976e-06
    -0.000128752    -0.000160777
    -0.000137823    -0.000225318
     -7.3963e-05    -9.30392e-05
    -0.000431831    -0.000409599
     -2.9128e-05    -3.44793e-05
       -1.18e-05    -1.75619e-05
    -0.000410711    -0.000383068
      -1.545e-05    -2.01743e-05
    -0.000120738    -0.000134398
      -5.737e-06    -8.29398e-06
    -0.000378547    -0.000297964
     -1.2579e-05    -2.00604e-05
     -4.2678e-05    -5.88841e-05
    -0.000108763    -0.000112647
     -3.2587e-05    -4.81693e-05
     -3.2468e-05    -4.18468e-05
    -0.000665397    -0.000568785
     -2.0316e-05    -3.21768e-05
     -1.5333e-05    -3.76077e-05
    -0.000102027    -0.000185077
      -1.758e-05    -2.79928e-05
