QM Energy	FF Energy
     -0.00714847     -0.00708901
     -0.00152343     -0.00144036
     -0.00596926     -0.00606086
     -0.00193834     -0.00176374
     -0.00151779     -0.00143832
     -0.00805311     -0.00797888
     -0.00603611     -0.00605279
     -0.00518713     -0.00539529
      -0.0111103      -0.0110394
      -0.0135511      -0.0135573
     -0.00946386     -0.00952621
     -0.00194186     -0.00186182
     -0.00318278     -0.00315365
     -0.00344189     -0.00338732
     -0.00399338     -0.00398149
     -0.00220261     -0.00200203
     -0.00133557     -0.00127766
     -0.00528445      -0.0049375
       -0.004349     -0.00420661
     -0.00168155     -0.00163838
     -0.00529248     -0.00502719
     -0.00433013      -0.0040649
     -0.00961638     -0.00944754
       -0.011444      -0.0111406
     -0.00399118     -0.00394739
     -0.00217729     -0.00210225
     -0.00258724      -0.0024989
     -0.00376778     -0.00371321
     -0.00154811     -0.00142819
     -0.00135825     -0.00128568
     -0.00720225     -0.00715208
     -0.00275141      -0.0025857
     -0.00479949     -0.00474199
     -0.00271733     -0.00259271
     -0.00480265     -0.00480106
     -0.00246372     -0.00235771
     -0.00217851     -0.00212913
      -0.0133229      -0.0135212
     -0.00510734      -0.0047562
     -0.00738733     -0.00690182
     -0.00443925     -0.00437299
     -0.00822986     -0.00808308
     -0.00309539     -0.00308292
     -0.00943023     -0.00938715
     -0.00131095     -0.00120083
     -0.00162903     -0.00155073
     -0.00112577      -0.0010724
     -0.00124619      -0.0011488
     -0.00257426     -0.00253841
     -0.00668015     -0.00669697
     -0.00614511     -0.00621761
      -0.0017145     -0.00163791
     -0.00636773     -0.00606385
       -0.008468      -0.0080419
     -0.00171465     -0.00161725
     -0.00547705     -0.00534212
     -0.00994789      -0.0102281
     -0.00588337     -0.00576553
     -0.00859675     -0.00852622
     -0.00176682     -0.00171676
      -0.0108532      -0.0105905
     -0.00491936     -0.00488087
     -0.00139797     -0.00130315
       -0.009673     -0.00927521
      -0.0124056      -0.0125491
     -0.00509028      -0.0049485
      -0.0013835     -0.00133305
      -0.0105957       -0.010401
     -0.00343491      -0.0034132
     -0.00960203     -0.00947507
     -0.00399261     -0.00369524
     -0.00721604     -0.00727899
      -0.0017949     -0.00176291
     -0.00815005     -0.00783995
     -0.00187415     -0.00169461
     -0.00344977     -0.00333124
     -0.00344164     -0.00312597
     -0.00274833     -0.00254957
     -0.00482707     -0.00430242
     -0.00246307      -0.0024109
     -0.00247302     -0.00240198
     -0.00296771     -0.00279496
     -0.00979715       -0.010056
     -0.00368054     -0.00360919
     -0.00580389     -0.00562931
     -0.00262391     -0.00252445
     -0.00171297     -0.00165685
     -0.00748367     -0.00715469
     -0.00173537     -0.00163615
     -0.00275296     -0.00274242
     -0.00253455     -0.00235678
      -0.0024391     -0.00235831
     -0.00134881     -0.00123857
     -0.00382218     -0.00368264
      -0.0018729      -0.0018363
     -0.00230985     -0.00218443
      -0.0118895      -0.0120732
     -0.00592253     -0.00559915
     -0.00125413     -0.00119206
      -0.0108836      -0.0107534
     -0.00815656     -0.00748545
     -0.00361201     -0.00354454
     -0.00397461     -0.00381345
      -0.0107195      -0.0104386
     -0.00359905     -0.00343131
     -0.00170437     -0.00164947
      -0.0121149      -0.0120216
     -0.00266119     -0.00256143
     -0.00606953     -0.00587691
    -0.000942903    -0.000860451
     -0.00448042     -0.00414973
     -0.00186128     -0.00177258
     -0.00481621     -0.00463586
     -0.00397016     -0.00382566
     -0.00808285     -0.00757135
     -0.00257087     -0.00253812
     -0.00373397     -0.00368241
     -0.00368897     -0.00362302
     -0.00619381     -0.00592147
     -0.00573498      -0.0055681
     -0.00591451     -0.00580731
     -0.00650478     -0.00617144
     -0.00463714     -0.00433129
     -0.00282153     -0.00270308
     -0.00624606     -0.00593063
     -0.00116391     -0.00107577
     -0.00753142     -0.00733462
     -0.00347554     -0.00321628
      -0.0122044      -0.0116415
      -0.0118978      -0.0117018
     -0.00469548     -0.00442384
     -0.00259405     -0.00250373
      -0.0024649     -0.00232861
     -0.00299581     -0.00282481
     -0.00172067     -0.00172879
     -0.00179188     -0.00174819
      -0.0101693       -0.009998
     -0.00118127     -0.00112576
     -0.00433334     -0.00398223
       -0.014937      -0.0154914
      -0.0022018     -0.00201956
     -0.00411757     -0.00397929
     -0.00192515     -0.00184686
     -0.00505805     -0.00486901
     -0.00831056     -0.00821144
      -0.0037785     -0.00361741
     -0.00630454     -0.00622147
     -0.00149812     -0.00139816
     -0.00294797     -0.00280072
     -0.00250294     -0.00244967
     -0.00136024     -0.00126763
     -0.00363172     -0.00360669
     -0.00353258     -0.00331243
      -0.0040912     -0.00380145
     -0.00243614     -0.00237742
     -0.00697753     -0.00693735
     -0.00536106     -0.00526962
     -0.00165981       -0.001602
     -0.00161647       -0.001475
     -0.00746385     -0.00717693
     -0.00690954     -0.00664995
     -0.00599173     -0.00563428
     -0.00675823     -0.00672315
     -0.00422191     -0.00402416
     -0.00118435     -0.00112448
      -0.0012469     -0.00111834
     -0.00141817     -0.00135736
     -0.00643308     -0.00655368
      -0.0103569      -0.0101457
     -0.00344026     -0.00328551
      -0.0021324     -0.00197763
     -0.00669559     -0.00644298
     -0.00804165     -0.00799279
     -0.00662505     -0.00651766
     -0.00548549     -0.00509489
     -0.00155039     -0.00147847
     -0.00551846     -0.00536789
      -0.0044747     -0.00402632
     -0.00299388     -0.00292517
     -0.00276144     -0.00254355
     -0.00243048      -0.0024005
     -0.00362912     -0.00337342
     -0.00187733     -0.00184099
     -0.00289854     -0.00284033
     -0.00389959     -0.00384925
      -0.0027276     -0.00274401
     -0.00229476     -0.00218302
      -0.0056499     -0.00515925
     -0.00268292     -0.00244736
     -0.00223303     -0.00205924
     -0.00156201     -0.00148497
     -0.00333292     -0.00322031
     -0.00242536     -0.00231678
     -0.00148201     -0.00135995
     -0.00233674     -0.00219321
     -0.00163683     -0.00150813
     -0.00327275     -0.00303896
     -0.00244114     -0.00228993
     -0.00285777     -0.00263541
     -0.00487278     -0.00477686
       -0.010536       -0.010509
     -0.00212432     -0.00206642
     -0.00268226     -0.00258139
     -0.00208595      -0.0019305
     -0.00391659     -0.00344005
     -0.00254794     -0.00237489
     -0.00158161     -0.00154672
     -0.00201991     -0.00180654
     -0.00217496     -0.00201239
     -0.00297638     -0.00282436
     -0.00253179     -0.00250413
     -0.00495443     -0.00475613
     -0.00179755      -0.0017113
     -0.00365942     -0.00340412
     -0.00425834     -0.00423727
     -0.00844929       -0.008632
     -0.00263593     -0.00255468
     -0.00246941     -0.00219409
      -0.0023503     -0.00228875
     -0.00164526     -0.00151668
     -0.00303014     -0.00294737
     -0.00317501     -0.00291265
     -0.00260976     -0.00256514
     -0.00149233     -0.00140532
     -0.00148125     -0.00144774
     -0.00384602     -0.00370534
     -0.00523806     -0.00524665
     -0.00403861     -0.00391807
     -0.00806527      -0.0080313
     -0.00613073     -0.00609074
     -0.00499143     -0.00464502
     -0.00750316     -0.00744703
     -0.00224893     -0.00215559
     -0.00151691     -0.00149015
     -0.00256204     -0.00235996
     -0.00486061      -0.0047578
     -0.00160888     -0.00152426
     -0.00134012     -0.00124382
     -0.00116179     -0.00109665
     -0.00287556     -0.00259436
     -0.00497072     -0.00502384
     -0.00163321     -0.00149883
     -0.00890249     -0.00857017
     -0.00338935     -0.00324297
     -0.00748764     -0.00745551
     -0.00356955     -0.00355237
     -0.00708016     -0.00678513
     -0.00303821     -0.00286778
      -0.0009203    -0.000823386
     -0.00184727     -0.00176717
     -0.00198611     -0.00189469
     -0.00384195     -0.00358921
     -0.00277572      -0.0027318
     -0.00197587     -0.00194243
     -0.00449765     -0.00410645
     -0.00393587     -0.00377756
     -0.00556624     -0.00565242
     -0.00254193     -0.00242505
     -0.00607234     -0.00575171
      -0.0109014      -0.0107521
     -0.00462569     -0.00434245
      -0.0023953     -0.00242723
     -0.00377314     -0.00355291
     -0.00416132      -0.0039086
     -0.00399793     -0.00402069
      -0.0096313     -0.00941479
     -0.00278872     -0.00263213
     -0.00178265     -0.00167516
     -0.00443456     -0.00430306
     -0.00350468      -0.0033172
     -0.00227685     -0.00221077
      -0.0029463     -0.00296769
     -0.00379046     -0.00361173
     -0.00221422     -0.00205352
     -0.00116947     -0.00110594
     -0.00125477     -0.00115738
     -0.00149806     -0.00139674
     -0.00513086     -0.00491968
     -0.00226994     -0.00220262
     -0.00247125     -0.00234994
     -0.00172459     -0.00169477
     -0.00147375      -0.0013571
     -0.00348427     -0.00344701
     -0.00136762     -0.00128714
     -0.00451245     -0.00406925
     -0.00217129     -0.00201964
     -0.00328427     -0.00303191
      -0.0148634      -0.0147324
     -0.00295296     -0.00272015
     -0.00814257     -0.00823905
     -0.00236521     -0.00219797
     -0.00279235     -0.00253453
     -0.00190403     -0.00179929
     -0.00180776      -0.0016592
     -0.00319562     -0.00297706
     -0.00307287     -0.00275359
     -0.00211751     -0.00190177
     -0.00380558     -0.00385844
     -0.00490599     -0.00472914
     -0.00335787     -0.00317808
     -0.00116925     -0.00104387
      -0.0011483     -0.00106452
      -0.0013814     -0.00127488
     -0.00376826     -0.00375509
     -0.00135679     -0.00131136
     -0.00149793     -0.00135356
      -0.0139364      -0.0136866
     -0.00251582     -0.00246272
     -0.00182884     -0.00171029
     -0.00149671     -0.00137548
     -0.00515784     -0.00478047
     -0.00319992     -0.00315611
     -0.00289124     -0.00280499
     -0.00285251     -0.00259467
     -0.00160134     -0.00153232
     -0.00273572     -0.00268898
     -0.00449016     -0.00419389
     -0.00396454     -0.00368772
     -0.00530355     -0.00489202
     -0.00301362     -0.00294035
     -0.00622602     -0.00609312
     -0.00367603     -0.00364631
      -0.0036402     -0.00365187
     -0.00390446     -0.00369205
     -0.00442698     -0.00434394
     -0.00182219     -0.00166825
     -0.00178942     -0.00166126
      -0.0038107     -0.00349992
     -0.00554902     -0.00518154
     -0.00174963     -0.00163425
       -0.010066     -0.00997457
     -0.00678516     -0.00675389
     -0.00768649     -0.00732002
      -0.0135028      -0.0131584
     -0.00400973     -0.00390622
     -0.00503722      -0.0046393
     -0.00253843     -0.00235218
     -0.00779789     -0.00780658
     -0.00553514     -0.00520847
     -0.00134883     -0.00124177
     -0.00129374      -0.0011892
     -0.00654433     -0.00644749
    -0.000933553    -0.000848361
     -0.00159759     -0.00160433
     -0.00403224     -0.00385079
     -0.00400639      -0.0038919
     -0.00189355     -0.00179638
     -0.00565222     -0.00538108
     -0.00154703     -0.00147685
      -0.0061309     -0.00626556
     -0.00802668     -0.00789594
      -0.0034685     -0.00331052
      -0.0021501     -0.00194742
     -0.00151699     -0.00142698
      -0.0111109      -0.0111488
     -0.00262045     -0.00259168
     -0.00303018     -0.00275081
      -0.0052434     -0.00478886
     -0.00226692     -0.00215432
     -0.00126229      -0.0011607
     -0.00622184     -0.00579172
     -0.00489927     -0.00481895
     -0.00627117     -0.00624619
     -0.00218875     -0.00219035
     -0.00309349     -0.00286606
     -0.00244111     -0.00231728
     -0.00613907      -0.0062567
      -0.0019863     -0.00183917
       -0.001282     -0.00116638
     -0.00689636     -0.00646498
     -0.00697888     -0.00697896
     -0.00246677     -0.00241421
      -0.0093664     -0.00941344
     -0.00395694     -0.00392107
     -0.00324088     -0.00301911
     -0.00457793     -0.00445273
     -0.00554758     -0.00509552
     -0.00261935     -0.00247571
     -0.00571922     -0.00540142
     -0.00169832     -0.00152006
     -0.00274905     -0.00271358
     -0.00415198     -0.00419045
     -0.00506853     -0.00466226
        -0.00204     -0.00192536
     -0.00268213     -0.00260934
     -0.00463314     -0.00462874
      -0.0027408     -0.00265545
     -0.00349196     -0.00321201
     -0.00777074     -0.00742853
     -0.00540604     -0.00518801
     -0.00146217     -0.00133096
      -0.0035658     -0.00349213
       -0.003608     -0.00346436
     -0.00393633     -0.00368417
     -0.00202457     -0.00192822
     -0.00299432     -0.00274461
     -0.00259259     -0.00244437
     -0.00737003     -0.00729733
     -0.00345292      -0.0034317
      -0.0018084      -0.0017236
     -0.00561191     -0.00517822
     -0.00214905     -0.00217411
     -0.00464957     -0.00462955
     -0.00108879    -0.000986675
     -0.00298106     -0.00292151
     -0.00471264      -0.0041872
      -0.0020245      -0.0018688
     -0.00385344     -0.00367871
     -0.00608248     -0.00590141
     -0.00408329     -0.00388724
     -0.00387973     -0.00386629
     -0.00496025     -0.00474846
     -0.00247631     -0.00239085
     -0.00108149    -0.000984057
     -0.00339024     -0.00323942
      -0.0029372     -0.00272907
       -0.003876     -0.00394204
       -0.011822      -0.0116358
     -0.00198318     -0.00178519
     -0.00649291     -0.00631671
     -0.00141774     -0.00133821
      -0.0108479      -0.0105761
     -0.00501246     -0.00454499
     -0.00314621     -0.00296653
     -0.00741974     -0.00697617
     -0.00165167      -0.0016024
     -0.00214537     -0.00196355
     -0.00315443     -0.00306627
     -0.00467394     -0.00466918
     -0.00105068    -0.000940875
      -0.0158923      -0.0158885
     -0.00413031     -0.00407241
     -0.00522202     -0.00467771
     -0.00507893     -0.00490539
     -0.00175418     -0.00173544
     -0.00155846     -0.00147368
     -0.00224184     -0.00215532
     -0.00716009     -0.00732811
     -0.00289993     -0.00268051
     -0.00156554     -0.00144225
     -0.00219458     -0.00208098
     -0.00356477     -0.00333193
     -0.00359677     -0.00342953
      -0.0010045    -0.000896344
     -0.00473772     -0.00457604
     -0.00120965     -0.00112945
     -0.00636061       -0.005921
     -0.00193148     -0.00188008
     -0.00527828     -0.00497738
     -0.00604113     -0.00568175
     -0.00345733      -0.0033243
     -0.00328641     -0.00308951
     -0.00278315     -0.00268885
     -0.00227299     -0.00209251
     -0.00251836     -0.00239954
     -0.00283025     -0.00264797
      -0.0019476     -0.00183077
     -0.00303915     -0.00295649
     -0.00420515     -0.00412966
     -0.00476109     -0.00479659
     -0.00219197     -0.00204518
     -0.00675786     -0.00675955
     -0.00133017     -0.00122493
     -0.00717706     -0.00691084
     -0.00399857     -0.00388969
     -0.00425381     -0.00375445
      -0.0023344     -0.00224481
     -0.00927344     -0.00915909
     -0.00385758     -0.00370359
      -0.0104808      -0.0101788
     -0.00129968     -0.00119931
     -0.00209416     -0.00191507
     -0.00273729     -0.00267524
     -0.00199929     -0.00188617
     -0.00751377     -0.00740589
      -0.0015458     -0.00141124
     -0.00798691     -0.00801226
      -0.0016753     -0.00154564
     -0.00299762     -0.00271069
     -0.00149173     -0.00135883
      -0.0106215      -0.0104313
     -0.00603625     -0.00584497
     -0.00335571     -0.00324408
     -0.00455694     -0.00455229
     -0.00234085      -0.0022199
      -0.0101415      -0.0102364
      -0.0015228     -0.00135394
     -0.00286004     -0.00268233
     -0.00218308     -0.00214036
     -0.00361713     -0.00362223
     -0.00160516     -0.00158685
     -0.00379923     -0.00367207
     -0.00340717     -0.00327693
     -0.00407378     -0.00391885
     -0.00768919     -0.00743925
     -0.00192126     -0.00184453
     -0.00285923     -0.00274623
     -0.00342792     -0.00342489
     -0.00118778       -0.001092
     -0.00268466     -0.00263511
     -0.00182566     -0.00176943
     -0.00223602     -0.00219684
     -0.00513686     -0.00506995
       -0.017568      -0.0169036
     -0.00470153     -0.00434339
     -0.00678979     -0.00651461
     -0.00114852     -0.00104132
     -0.00164685     -0.00156389
     -0.00883227      -0.0087559
      -0.0169479      -0.0168665
     -0.00676624     -0.00666775
     -0.00643194     -0.00652352
      -0.0019537     -0.00184034
     -0.00124936     -0.00116075
     -0.00579193      -0.0060166
     -0.00206742     -0.00186528
     -0.00134444     -0.00122573
     -0.00832078     -0.00802234
     -0.00250576     -0.00228938
     -0.00754201     -0.00702481
       -0.005107     -0.00488454
     -0.00302632     -0.00279231
      -0.0119266      -0.0117837
     -0.00372724     -0.00368617
      -0.0092043     -0.00935555
     -0.00635121     -0.00616207
     -0.00168994     -0.00154627
     -0.00368839     -0.00347909
     -0.00158069     -0.00139572
     -0.00320546     -0.00315152
     -0.00226494     -0.00213018
     -0.00114575     -0.00103316
      -0.0011177     -0.00106744
     -0.00797835     -0.00766891
     -0.00117309     -0.00103298
     -0.00352764     -0.00311603
     -0.00297259     -0.00275997
     -0.00784253     -0.00738113
     -0.00197536     -0.00188298
     -0.00262358     -0.00249866
     -0.00452066     -0.00449556
     -0.00557625       -0.005452
     -0.00466779       -0.004647
     -0.00176551     -0.00161654
     -0.00171738     -0.00160515
     -0.00227778     -0.00221561
     -0.00215746     -0.00199548
     -0.00174956     -0.00165382
     -0.00231544     -0.00231053
      -0.0015627     -0.00150683
     -0.00160782     -0.00154738
      -0.0025615     -0.00251287
     -0.00288172     -0.00263622
     -0.00501798     -0.00502993
     -0.00385625     -0.00392337
     -0.00210101     -0.00195119
     -0.00349758     -0.00339855
     -0.00359843     -0.00345321
     -0.00355947     -0.00339622
     -0.00200457     -0.00189577
     -0.00730234     -0.00748401
      -0.0019956     -0.00193389
     -0.00148771     -0.00137086
      -0.0013836      -0.0012651
      -0.0102385      -0.0100955
     -0.00172056     -0.00167318
     -0.00283467     -0.00275031
     -0.00520543      -0.0052818
      -0.0057163     -0.00557012
     -0.00218526     -0.00206764
     -0.00204338     -0.00185517
      -0.0053456     -0.00493289
     -0.00358522     -0.00353511
     -0.00109492    -0.000997955
     -0.00134232     -0.00128366
     -0.00218888     -0.00216119
      -0.0018667     -0.00168946
     -0.00223207     -0.00213808
     -0.00355654      -0.0033344
      -0.0127361      -0.0124182
     -0.00127581     -0.00116764
      -0.0111142      -0.0111685
     -0.00183958     -0.00179578
      -0.0044886     -0.00431848
     -0.00252154     -0.00244418
     -0.00228598     -0.00218467
     -0.00786869     -0.00743198
     -0.00415707      -0.0042067
     -0.00256017     -0.00251433
     -0.00643187     -0.00631589
      -0.0143151      -0.0141246
      -0.0032436      -0.0030742
     -0.00679715     -0.00694713
     -0.00736885     -0.00690994
     -0.00164973     -0.00149807
     -0.00359282      -0.0032541
     -0.00119449     -0.00107359
     -0.00226738     -0.00206335
     -0.00242343     -0.00238112
      -0.0029581     -0.00273698
     -0.00182673     -0.00176678
     -0.00494834     -0.00479567
      -0.0024119     -0.00223861
     -0.00183654     -0.00173074
     -0.00314294     -0.00298546
     -0.00859925     -0.00857861
      -0.0124848       -0.012359
     -0.00672637     -0.00670431
     -0.00111611     -0.00102789
      -0.0163577      -0.0165427
     -0.00119073     -0.00107972
      -0.0016513       -0.001522
     -0.00225855     -0.00215127
     -0.00757182      -0.0070072
     -0.00232998     -0.00219326
     -0.00117851     -0.00108968
     -0.00100172    -0.000923228
     -0.00420928     -0.00397606
      -0.0113896       -0.011396
      -0.0095784     -0.00894577
      -0.0014626     -0.00137603
     -0.00259112     -0.00261885
     -0.00694665     -0.00709936
     -0.00207113     -0.00197646
     -0.00155686     -0.00139712
      -0.0139995      -0.0142271
     -0.00209964     -0.00201426
     -0.00308835      -0.0028835
     -0.00150813      -0.0014136
     -0.00112137      -0.0010716
     -0.00530581     -0.00521473
     -0.00195964      -0.0019405
      -0.0026967      -0.0024998
     -0.00150228     -0.00136852
     -0.00444626     -0.00405825
      -0.0012774     -0.00117322
     -0.00563715      -0.0054048
     -0.00107299    -0.000976438
     -0.00161074     -0.00151247
     -0.00204783     -0.00192263
     -0.00479135     -0.00465427
     -0.00188487         -0.0019
     -0.00272287     -0.00266987
     -0.00150181     -0.00138811
      -0.0054847     -0.00524224
     -0.00472104     -0.00454621
     -0.00414737     -0.00414542
     -0.00259232     -0.00251022
     -0.00243793     -0.00227804
     -0.00389739     -0.00348997
     -0.00250621     -0.00250034
     -0.00323688     -0.00309324
     -0.00378354     -0.00337996
     -0.00729235     -0.00702402
     -0.00218877     -0.00195672
     -0.00248743     -0.00230437
     -0.00224152     -0.00216298
      -0.0027591     -0.00263953
     -0.00324606     -0.00328637
     -0.00847029     -0.00832599
     -0.00541824     -0.00512532
     -0.00299025     -0.00288964
     -0.00313201     -0.00292671
     -0.00514017     -0.00520459
     -0.00339772     -0.00332572
     -0.00155319     -0.00149147
     -0.00288127     -0.00272246
     -0.00585541     -0.00596393
     -0.00797562      -0.0077685
     -0.00182249     -0.00170305
     -0.00145602     -0.00134911
     -0.00556213     -0.00538872
     -0.00235245     -0.00213357
      -0.0052396      -0.0049799
    -0.000899952    -0.000806692
     -0.00519617     -0.00514603
     -0.00186281     -0.00176155
     -0.00573579     -0.00587504
     -0.00150078     -0.00140034
     -0.00296022     -0.00276297
       -0.001199     -0.00109665
     -0.00200696     -0.00187226
     -0.00367882     -0.00354498
     -0.00450472     -0.00458413
     -0.00498377      -0.0047122
     -0.00395833     -0.00364816
     -0.00622498     -0.00582769
     -0.00300969     -0.00302182
     -0.00147857     -0.00141091
     -0.00132117     -0.00125358
     -0.00151386     -0.00142982
     -0.00498669     -0.00483989
     -0.00252496     -0.00254332
     -0.00161656     -0.00149626
     -0.00148512     -0.00136898
     -0.00986255     -0.00991351
     -0.00486539     -0.00499274
     -0.00251647     -0.00236815
     -0.00319702     -0.00320555
     -0.00442378     -0.00418661
     -0.00751561     -0.00739604
     -0.00110809     -0.00102107
     -0.00411516     -0.00404001
     -0.00152469     -0.00139237
     -0.00260627     -0.00247668
     -0.00239464      -0.0021175
     -0.00795973     -0.00755176
     -0.00182675     -0.00169821
     -0.00575043     -0.00535064
    -0.000955295    -0.000861497
     -0.00657416     -0.00633169
     -0.00481972     -0.00447256
     -0.00466022     -0.00444488
     -0.00390669     -0.00382302
     -0.00116706      -0.0010858
     -0.00384493     -0.00375422
     -0.00179662     -0.00167424
     -0.00275034     -0.00261643
      -0.0073621     -0.00721126
     -0.00145306      -0.0014322
     -0.00168449     -0.00155839
      -0.0021319     -0.00197728
     -0.00901867     -0.00864568
     -0.00102139    -0.000935299
     -0.00300469     -0.00281389
     -0.00201033     -0.00179871
     -0.00137685     -0.00132615
     -0.00621748     -0.00632839
     -0.00530907      -0.0048573
     -0.00281309     -0.00272702
     -0.00369037     -0.00365092
